iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.153846153846154,0.871794871794872,c1,0.2340019011492,0.37478682662405,0.190633079342594,0.378815059711941,0.128865721980643,0.128865721980643,0.0433688218066062,-0.00402823308789108,0.0307983876745483,9.99789214953489e-27,0.566153640380708,0.470000000001164,0.230000000002292,0.659999999999854,0.880000000010568,0,0,0.00999999999839929,0,1.13999999999942,1.11000000001286,1.13999999999942,1.11000000001286
2,1,0.564102564102564,0.871794871794872,c1,0.0373427972590447,0.268849041818256,0.0983939187747617,0.329395780613076,0.044331494583122,0.0443314945831222,-0.061051121515717,-0.0605467387948202,0.0607994531925042,0.00288873548465976,0.51779485646459,0.25,0.269999999986339,0.880000000001019,0.800000000004729,0.00999999999839929,0,0,0,1.13999999999942,1.06999999999107,2.27999999999884,2.18000000000393
3,1,0.666666666666667,0.871794871794872,c1,0.0227434345499609,0.261437121145023,0.0239939887395861,0.263705843007814,0.00440372101022935,0.00440372101022131,-0.00125055418962527,-0.00226872186279037,0.00183180029914458,0.000108209318281674,0.509587585544956,0.280000000002474,0.389999999996235,0.469999999997526,0.680000000012114,0,0,0,0,0.75,1.07000000000835,3.04999999999927,3.25000000001228
4,1,-0.461538461538462,-0.358974358974359,c2,0.0867539983808535,-0.1306896474884,0.599345444398424,0.454878231240368,0.133659061511461,0.133659061511461,-0.51259144601757,-0.585567878728768,0.550290710047559,9.9975452895519e-27,0.144706187670963,0.549999999999272,0.549999999990177,0.43999999999869,0.609999999998308,0,0,0,0,0.989999999997963,1.15999999998849,4.04999999999927,4.41000000000076
5,1,-0.0512820512820513,-0.358974358974359,c2,0.240922295893543,0.0701693675929794,0.164574030514094,-0.046528904431275,0.128706851043321,0.128692645798134,0.0763482653794487,0.116698272024254,0.0986091890238877,0.0052710536662164,0.144706187670963,0.329999999998108,0.370000000012169,0.690000000002328,1.71999999999935,0,0,0.0400000000008731,0,1.06999999999971,2.09000000001151,5.13000000000102,6.50000000001228
6,1,-0.769230769230769,-0.358974358974359,c2,0.060613039959201,-0.166183230238856,0.0966450377225621,-0.139505220289188,0.0671701255221661,0.0671432416309458,-0.0360319977633611,-0.0266780099496681,0.031701901186628,0.0166766559164183,0.100626197704658,0.25,0.329999999989468,0.779999999998836,1.21000000000458,0,0,0.0100000000020373,0,1.04000000000087,1.53999999999405,6.17000000000189,8.04000000000633
7,1,-0.666666666666667,-0.256410256410256,c2,0.0973147802156709,-0.116464680109808,0.0937572736452419,-0.126885667547112,0.0808041520262056,0.0808036009011564,0.00355750657042897,0.0104209874373043,0.00778629668607289,0.0034007009340923,0.100626197704658,0.469999999997526,0.859999999996035,0.720000000001164,1.8899999999976,0,0,0.0200000000004366,0,1.20999999999913,2.74999999999363,7.38000000000102,10.79
8,1,-0.666666666666667,-0.564102564102564,c2,0.0109820565325343,-0.23465896491238,0.032965889786928,-0.21251256633322,0.020080105266077,0.0200801052660761,-0.0219838332543938,-0.0221463985791603,0.0220652656293101,0.028784692924518,0.0160559705471516,0.25,0.670000000005075,0.590000000000146,0.809999999995398,0,0,0,0,0.840000000000146,1.48000000000047,8.22000000000116,12.2700000000004
9,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00589987847276718,-0.244105683391467,0.0117165888743227,0.0117165888743216,-0.00315625273580444,-0.00205534942961283,0.00266330552228643,9.47589904737631e-05,0.00190785090720417,0.279999999998836,0.520000000001801,0.770000000000437,1.06000000000995,0,0,0.00999999999839929,0,1.05999999999767,1.58000000001175,9.27999999999884,13.8500000000122
10,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.0106819244171709,-0.239437917023356,0.00966934933656367,0.00966934933656944,-0.00793829868020812,-0.00672311579772411,0.00735584366221175,1.00003208434913e-26,0.00190785090720417,0.610000000000582,0.699999999991178,0.770000000000437,0.609999999996035,0,0.0200000000040745,0.0299999999988358,0,1.42000000000189,1.32999999999129,10.7000000000007,15.1800000000035
