iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.0512820512820513,-1.17948717948718,c1,0.963392872420702,1.05867010798284,0.827820271480462,0.910172623373768,0.19550466910949,0.19550466910949,0.13557260094024,0.148497484609073,0.155231996993753,0.0189212729482183,0.457980572393427,0.75,0.190000000003238,0.55000000000291,0.589999999984684,0.0199999999967986,0,0,0,1.31999999999971,0.779999999987922,1.31999999999971,0.779999999987922
1,2,-0.0512820512820513,-1.17948717948718,c2,0.278645553538822,0.116993457973936,0.435125413174521,0.294392759072173,0.0579354835997072,0.0579354835997072,-0.156479859635699,-0.177399301098237,0.155231996993753,0.0189212729482183,0.457980572393427,0.75,0.190000000003238,0.55000000000291,0.589999999984684,0.0199999999967986,0,0,0,1.31999999999971,0.779999999987922,1.31999999999971,0.779999999987922
2,1,-0.0512820512820513,-0.974358974358974,c1,0.934255848774636,0.993593776937134,0.930889515110572,0.99419664355311,0.0384251815842381,0.0384251815842379,0.00336633366406347,-0.000602866615975972,0.0347209645113459,0.00403227902676776,0.36711975679444,0.580000000001746,0.369999999998072,0.680000000000291,1.07000000002154,0,0,0.0199999999967986,0,1.27999999999884,1.44000000001961,2.59999999999854,2.22000000000753
2,2,-0.0512820512820513,-0.974358974358974,c2,0.221794698201218,0.0460661341402028,0.270666950848469,0.0952798393155029,0.038425181584238,0.0384251815842381,-0.048872252647251,-0.0492137051753001,0.0347209645113459,0.00403227902676776,0.36711975679444,0.580000000001746,0.369999999998072,0.680000000000291,1.07000000002154,0,0,0.0199999999967986,0,1.27999999999884,1.44000000001961,2.59999999999854,2.22000000000753
3,1,-0.0512820512820513,-0.769230769230769,c1,0.889614991528256,0.917757605848164,0.901499091169814,0.933363663944413,0.00969907937839695,0.00969907937839709,-0.0118840996415578,-0.0156060580962493,0.011375509271705,0.000911582646969635,0.323804430737223,0.470000000001164,0.200000000013461,0.470000000001164,0.679999999991196,0,0,0,0,0.950000000004366,0.880000000004657,3.55000000000291,3.1099999999924
3,2,-0.0512820512820513,-0.769230769230769,c2,0.195056131947758,0.01197370606001,0.204176211432713,0.019020132200736,0.0103002072385091,0.0103002072385092,-0.00912007948495497,-0.00704642614072593,0.011375509271705,0.000911582646969635,0.323804430737223,0.470000000001164,0.200000000013461,0.470000000001164,0.679999999991196,0,0,0,0,0.950000000004366,0.880000000004657,3.55000000000291,3.1099999999924
4,1,0.0512820512820511,-0.666666666666667,c1,0.843372930052053,0.854238619938798,0.831228362271474,0.849219898304616,0.0323674596522415,0.0323674596522414,0.0121445677805793,0.00501872163418204,0.120045748445561,1.00003208434913e-26,0.323804430737223,0.409999999996217,0.409999999998945,0.92000000000553,0.979999999996835,0,0.0200000000186265,0.0899999999965075,0,1.41999999999825,1.41000000001441,4.97000000000116,4.5200000000068
4,2,0.0512820512820511,-0.666666666666667,c2,0.250534139395846,0.0821904940532695,0.423344597189574,0.248346428232954,0.141109482569407,0.141109482569407,-0.172810457793728,-0.166155934179684,0.120045748445561,1.00003208434913e-26,0.323804430737223,0.409999999996217,0.409999999998945,0.92000000000553,0.979999999996835,0,0.0200000000186265,0.0899999999965075,0,1.41999999999825,1.41000000001441,4.97000000000116,4.5200000000068
5,1,-0.153846153846154,-0.666666666666667,c1,0.877885329539859,0.900550904336352,0.873957419056241,0.895817612604455,0.0053312466659214,0.00533124666592138,0.00392791048361729,0.00473329173189718,0.0268254830443285,0.00357565970824769,0.237800706653889,1.81999999999971,0.110000000006039,0.819999999999709,0.829999999997199,0,0,0.139999999999418,0,2.80000000000291,0.940000000003238,7.77000000000407,5.46999999999025
5,2,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.178722551116219,-0.0170074186554503,0.0170301699750598,0.0170301699750536,-0.0361091436324309,-0.039201063467617,0.0268254830443285,0.00357565970824769,0.237800706653889,1.81999999999971,0.110000000006039,0.819999999999709,0.829999999997199,0,0,0.139999999999418,0,2.80000000000291,0.940000000003238,7.77000000000407,5.46999999999025
