iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.461538461538462,-0.0512820512820513,c1,0.470306859780455,0.83401166757598,0.529771864648885,0.833185503928263,0.0674308099939734,0.16867833199206,-0.0594650048684301,0.000826163647716815,0.0420521661176641,0.257310344015337,0.253048410065384,0.229999999999563,0.0500000000029104,0.0600000000013097,0.00999999999476131,0.0200000000004366,0,0.0499999999992724,0,0.370000000002619,0.0599999999976717,0.370000000002619,0.0599999999976717
1,2,0.461538461538462,-0.0512820512820513,c2,0.720306859780455,0.58401166757598,0.779771864648886,0.583185503928263,0.0674308099939735,0.16867833199206,-0.0594650048684302,0.000826163647716815,0.0420521661176641,0.257310344015337,0.253048410065384,0.229999999999563,0.0500000000029104,0.0600000000013097,0.00999999999476131,0.0200000000004366,0,0.0499999999992724,0,0.370000000002619,0.0599999999976717,0.370000000002619,0.0599999999976717
2,1,0.769230769230769,1.07692307692308,c1,0.131183625294371,0.995310058159743,0.420173277658965,0.837353407559779,0.0231092790672111,0.15998841755155,-0.288989652364594,0.157956650599964,0.232879070165792,0.326342894078749,0.180340234182962,0.209999999999127,0,0.0599999999976717,0.0300000000133878,0.0100000000020373,0.0299999999895135,0.069999999999709,0,0.359999999996944,0.0600000000029013,0.729999999999563,0.120000000000573
2,2,0.769230769230769,1.07692307692308,c2,0.381183625294371,0.745310058159743,0.670173277658965,0.587353407559779,0.0231092790672111,0.15998841755155,-0.288989652364594,0.157956650599964,0.232879070165792,0.326342894078749,0.180340234182962,0.209999999999127,0,0.0599999999976717,0.0300000000133878,0.0100000000020373,0.0299999999895135,0.069999999999709,0,0.359999999996944,0.0600000000029013,0.729999999999563,0.120000000000573
3,1,0.769230769230769,-2,c1,0.999345923679064,0.978744624226443,0.139505092290094,0.848736046489379,0.031995090260256,0.151457798701455,0.85984083138897,0.130008577737065,0.61490994690641,0.545319969354447,0.180340234182962,0.200000000000728,0.129999999998745,0.0299999999988358,0,0.0200000000004366,0.190000000007558,0.0300000000024738,0,0.280000000002474,0.320000000006303,1.03000000000247,0.46000000001095
3,2,0.769230769230769,-2,c2,1.24934592367906,0.728744624226443,0.389505092290094,0.598736046489379,0.0319950902602562,0.151457798701455,0.85984083138897,0.130008577737065,0.61490994690641,0.545319969354447,0.180340234182962,0.200000000000728,0.129999999998745,0.0299999999988358,0,0.0200000000004366,0.190000000007558,0.0300000000024738,0,0.280000000002474,0.320000000006303,1.03000000000247,0.46000000001095
4,1,0.666666666666667,0.871794871794872,c1,0.0283480065405777,0.987476944778629,0.0761941917048642,0.855329925734286,0.0376440225516523,0.142377454729797,-0.0478461851642865,0.132147019044343,0.099378297623478,0.584882888400561,0.162329712328009,0.19999999999709,0,0.0600000000013097,0.0399999999935972,0.0200000000004366,0.00999999999476131,0.0299999999988358,0,0.329999999998108,0.0499999999883585,1.36000000000058,0.509999999999309
4,2,0.666666666666667,0.871794871794872,c2,0.278348006540578,0.737476944778629,0.326194191704864,0.605329925734286,0.0376440225516524,0.142377454729797,-0.0478461851642867,0.132147019044343,0.099378297623478,0.584882888400561,0.162329712328009,0.19999999999709,0,0.0600000000013097,0.0399999999935972,0.0200000000004366,0.00999999999476131,0.0299999999988358,0,0.329999999998108,0.0499999999883585,1.36000000000058,0.509999999999309
5,1,0.358974358974359,0.769230769230769,c1,0.117552139305306,0.963705953527306,0.0910145264823575,0.791304983718342,0.067580281778745,0.00451696915546234,0.0265376128229488,0.172400969808964,0.123341678449363,0.594793958708413,0.158154698207731,0.069999999999709,0.0299999999999727,0.110000000000582,0.0500000000029104,0.0200000000004366,0,0.0600000000013097,0.0199999999895226,0.260000000002037,0.110000000001719,1.62000000000262,0.64000000000101
5,2,0.358974358974359,0.769230769230769,c2,0.367552139305306,0.713705953527306,0.341014526482358,0.541304983718342,0.067580281778745,0.00451696915546236,0.0265376128229484,0.172400969808964,0.123341678449363,0.594793958708413,0.158154698207731,0.069999999999709,0.0299999999999727,0.110000000000582,0.0500000000029104,0.0200000000004366,0,0.0600000000013097,0.0199999999895226,0.260000000002037,0.110000000001719,1.62000000000262,0.64000000000101
6,1,0.358974358974359,0.358974358974359,c1,0.215251791998574,0.897003265466524,0.254961273847473,0.874839991625464,0.0532809831791628,0.0263928521850358,-0.0397094818488988,0.0221632738410601,0.0321562875349584,0.616015504449401,0.151228269820248,0.159999999999854,0.179999999996653,0.0499999999992724,0,0.0299999999988358,0.240000000005239,0.0400000000008731,0,0.299999999999272,0.429999999996653,1.92000000000189,1.06999999999766
6,2,0.358974358974359,0.358974358974359,c2,0.465251791998574,0.647003265466524,0.504961273847473,0.624839991625464,0.0532809831791629,0.0263928521850358,-0.0397094818488988,0.0221632738410601,0.0321562875349584,0.616015504449401,0.151228269820248,0.159999999999854,0.179999999996653,0.0499999999992724,0,0.0299999999988358,0.240000000005239,0.0400000000008731,0,0.299999999999272,0.429999999996653,1.92000000000189,1.06999999999766
7,1,-0.769230769230769,-0.974358974358974,c1,0.993308382463551,0.0725191435373359,0.850365050876961,0.532481811254635,0.18455984689223,0.090698451260835,0.14294333158659,-0.4599626677173,0.340586590853698,0.751663988705712,0.0538828672128062,0.159999999999854,0.0200000000040745,0.0400000000008731,0.0100000000093132,0.0499999999992724,0.239999999990687,0.00999999999839929,0.0100000000093132,0.299999999999272,0.280000000013388,2.22000000000116,1.35000000001105
7,2,-0.769230769230769,-0.974358974358974,c2,1.24330838246355,-0.177480856462664,1.10036505087696,0.282481811254636,0.18455984689223,0.090698451260835,0.14294333158659,-0.4599626677173,0.340586590853698,0.751663988705712,0.0538828672128062,0.159999999999854,0.0200000000040745,0.0400000000008731,0.0100000000093132,0.0499999999992724,0.239999999990687,0.00999999999839929,0.0100000000093132,0.299999999999272,0.280000000013388,2.22000000000116,1.35000000001105
8,1,-0.564102564102564,-1.58974358974359,c1,0.998983606626372,0.55044539000844,0.869304883994039,0.207447452047107,0.170208125049075,0.115908681187029,0.129678722632332,0.342997937961332,0.259291492869781,0.790369281394207,0.0538828672128062,0.180000000000291,0.059999999993579,0.069999999999709,0,0.0600000000013097,0.259999999994761,0.0499999999992724,0,0.369999999998981,0.31999999998834,2.59000000000015,1.66999999999939
8,2,-0.564102564102564,-1.58974358974359,c2,1.24898360662637,0.30044539000844,1.11930488399404,-0.0425525479528926,0.170208125049075,0.115908681187029,0.129678722632333,0.342997937961332,0.259291492869781,0.790369281394207,0.0538828672128062,0.180000000000291,0.059999999993579,0.069999999999709,0,0.0600000000013097,0.259999999994761,0.0499999999992724,0,0.369999999998981,0.31999999998834,2.59000000000015,1.66999999999939
9,1,-0.564102564102564,-0.461538461538462,c1,0.949293689206885,0.0775794262762144,0.887963287381459,0.0748447501797905,0.126695039353738,0.0587372649669755,0.0613304018254259,0.00273467609642386,0.0434102329032025,0.821558703642614,0.0417206852443462,0.270000000000437,0,0.0600000000013097,0.0600000000029013,0.0499999999992724,0.19999999999709,0.0400000000008731,0,0.440000000002328,0.259999999999991,3.03000000000247,1.92999999999938
9,2,-0.564102564102564,-0.461538461538462,c2,1.19929368920689,-0.172420573723786,1.13796328738146,-0.175155249820209,0.126695039353738,0.0587372649669756,0.0613304018254262,0.00273467609642386,0.0434102329032025,0.821558703642614,0.0417206852443462,0.270000000000437,0,0.0600000000013097,0.0600000000029013,0.0499999999992724,0.19999999999709,0.0400000000008731,0,0.440000000002328,0.259999999999991,3.03000000000247,1.92999999999938
10,1,-0.256410256410256,-0.769230769230769,c1,0.955306966718601,0.18696957526474,0.943313185757549,0.11195847010115,0.10146780452078,0.0778544257241814,0.0119937809610517,0.0750111051635902,0.0537146008065073,0.821558703642614,0.0417206852443462,0.19999999999709,0.13000000001216,0.0200000000004366,0.0299999999988358,0.0900000000001455,0.469999999991842,0.0499999999992724,0,0.359999999996944,0.640000000012151,3.38999999999942,2.57000000001153
10,2,-0.256410256410256,-0.769230769230769,c2,1.2053069667186,-0.0630304247352597,1.19331318575755,-0.13804152989885,0.10146780452078,0.0778544257241813,0.0119937809610515,0.0750111051635901,0.0537146008065073,0.821558703642614,0.0417206852443462,0.19999999999709,0.13000000001216,0.0200000000004366,0.0299999999988358,0.0900000000001455,0.469999999991842,0.0499999999992724,0,0.359999999996944,0.640000000012151,3.38999999999942,2.57000000001153
11,1,-0.871794871794872,-0.564102564102564,c1,0.983574226606173,0.046458540299223,0.957182748977093,0.0181829902996661,0.0620941759682255,0.039248487657577,0.0263914776290797,0.0282755499995569,0.0273497424048532,0.830698936134268,0.0381094732959937,0.31000000000131,0.489999999998872,0.0900000000001455,0.0199999999895226,0.069999999999709,0.450000000011642,0.0400000000008731,0,0.530000000002474,0.960000000000036,3.92000000000189,3.53000000001157
11,2,-0.871794871794872,-0.564102564102564,c2,1.23357422660617,-0.203541459700777,1.20718274897709,-0.231817009700334,0.0620941759682256,0.039248487657577,0.0263914776290797,0.0282755499995567,0.0273497424048532,0.830698936134268,0.0381094732959937,0.31000000000131,0.489999999998872,0.0900000000001455,0.0199999999895226,0.069999999999709,0.450000000011642,0.0400000000008731,0,0.530000000002474,0.960000000000036,3.92000000000189,3.53000000001157
12,1,-0.256410256410256,-0.256410256410256,c1,0.843817512459323,0.333859530083524,0.862226325192993,0.330809496932425,0.0516547342414804,0.0168334905460714,-0.01840881273367,0.00305003315109897,0.0131944512672209,0.842028747702508,0.0317220028834976,0.290000000000873,0.289999999986549,0.0900000000001455,0.0500000000133696,0.0799999999981083,0.379999999990105,0.0600000000013097,0,0.540000000000873,0.719999999990023,4.47000000000116,4.25000000000159
12,2,-0.256410256410256,-0.256410256410256,c2,1.09381751245932,0.0838595300835242,1.11222632519299,0.0808094969324251,0.0516547342414804,0.0168334905460713,-0.0184088127336699,0.00305003315109909,0.0131944512672209,0.842028747702508,0.0317220028834976,0.290000000000873,0.289999999986549,0.0900000000001455,0.0500000000133696,0.0799999999981083,0.379999999990105,0.0600000000013097,0,0.540000000000873,0.719999999990023,4.47000000000116,4.25000000000159
13,1,-0.666666666666667,-0.666666666666667,c1,0.977051597943169,0.00326546246689119,0.976819018670989,0.00637327912174768,0.00715565346124979,0.00329106409066707,0.000232579272180344,-0.00310781665485649,0.00220370341448802,0.857521523014264,0.0275526495303097,0.200000000000728,0.260000000008858,0.0499999999992724,0.0799999999871943,0.069999999999709,0.490000000005239,0.0600000000013097,0,0.400000000001455,0.830000000001291,4.87000000000262,5.08000000000288
