iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.666666666666667,-1.69230769230769,c1,0.99779174935734,1.20300797256278,0.768387255892636,0.858860550178128,0.296850963954992,0.304308494511595,0.229404493464704,0.344147422384654,0.304025699294884,0.00527223346742861,0.527940421621575,0.190000000002328,0,0.069999999999709,0.0200000000186265,0,0,0.0299999999988358,0,0.290000000000873,0.0200000000186265,0.290000000000873,0.0200000000186265
1,2,-0.666666666666667,-1.69230769230769,c2,0.384996991346552,0.243676439636549,0.697970570179993,0.561025100140041,0.296850963954992,0.304308494511595,-0.312973578833441,-0.317348660503493,0.304025699294884,0.00527223346742861,0.527940421621575,0.190000000002328,0,0.069999999999709,0.0200000000186265,0,0,0.0299999999988358,0,0.290000000000873,0.0200000000186265,0.290000000000873,0.0200000000186265
2,1,-0.666666666666667,-1.38461538461538,c1,0.99332939076701,1.16832620228623,0.964545804625019,1.12265809011304,0.0461272235883177,0.0663920184091854,0.0287835861419908,0.0456681121731832,0.0617053279144509,0.0446519875977605,0.341132851493991,0.129999999997381,0.129999999987376,0.0599999999976717,0.0200000000095315,0.0100000000020373,0,0.0299999999988358,0,0.25,0.149999999996908,0.540000000000873,0.170000000015534
2,2,-0.666666666666667,-1.38461538461538,c2,0.205725893716775,0.0256331509980336,0.265077434090517,0.119406885736114,0.0461272235883168,0.0663920184091854,-0.0593515403737419,-0.0937737347380806,0.0617053279144509,0.0446519875977605,0.341132851493991,0.129999999997381,0.129999999987376,0.0599999999976717,0.0200000000095315,0.0100000000020373,0,0.0299999999988358,0,0.25,0.149999999996908,0.540000000000873,0.170000000015534
3,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.966876060134713,1.06258160684182,0.0397303653466652,0.0639965325551041,-0.0156965305848031,-0.0335351550144858,0.0232244245299161,0.128784840172987,0,0.129999999997381,0.0199999999895226,0.0400000000008731,0.0100000000093132,0,0.179999999993015,0.0499999999956344,0,0.229999999995925,0.209999999991851,0.790000000000873,0.380000000007385
3,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,-0.0262089266164338,-0.25107097539705,0.039730365346812,0.0639965325549286,0.0278429929362483,0.00335792035192228,0.0232244245299161,0.128784840172987,0,0.129999999997381,0.0199999999895226,0.0400000000008731,0.0100000000093132,0,0.179999999993015,0.0499999999956344,0,0.229999999995925,0.209999999991851,0.790000000000873,0.380000000007385
4,1,-1.8974358974359,-2,c1,0.999987498422875,1.24646424306194,0.75442371488521,0.865120048626067,0.322076950502971,0.329321715069847,0.245563783537665,0.381344194435869,0.234765649776353,1.00003425282587e-26,0,0.379999999997381,0.0400000000081491,0.140000000006694,0.0399999999890497,0.0199999999967986,0,0.139999999999418,0.0100000000093132,0.690000000002328,0.090000000006512,1.4800000000032,0.470000000013897
4,2,-1.8974358974359,-2,c2,0.786523418343759,0.634896021259985,0.733468765996443,0.525717824220998,0.32207695050297,0.329321715069847,0.0530546523473154,0.109178197038987,0.234765649776353,1.00003425282587e-26,0,0.379999999997381,0.0400000000081491,0.140000000006694,0.0399999999890497,0.0199999999967986,0,0.139999999999418,0.0100000000093132,0.690000000002328,0.090000000006512,1.4800000000032,0.470000000013897
5,1,-0.871794871794872,-0.666666666666667,c1,0.969927589813045,1.0765860150191,0.932876044977478,1.07436820053345,0.143113393859002,0.0703355274969127,0.0370515448355665,0.00221781448565617,0.0414579704088857,1.00003425282587e-26,0,0.379999999997381,0.0200000000004366,0.0800000000017462,0.0400000000081491,0,0.169999999983702,0.19999999999709,0,0.669999999998254,0.229999999992287,2.15000000000146,0.700000000006185
5,2,-0.871794871794872,-0.666666666666667,c2,0.0142759039876207,-0.230070962685572,0.0860591163034059,-0.211510574879055,0.143113393859002,0.0703355274969126,-0.0717832123157852,-0.0185603878065169,0.0414579704088857,1.00003425282587e-26,0,0.379999999997381,0.0200000000004366,0.0800000000017462,0.0400000000081491,0,0.169999999983702,0.19999999999709,0,0.669999999998254,0.229999999992287,2.15000000000146,0.700000000006185
