iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.8974358974359,0.974358974358974,c1,0.998945898253163,0.985652943676399,0.904578345393928,0.84597602088797,0.164375183214892,0.164375183474902,0.0943675528592354,0.139676922788429,0.119194977847847,0.331749992124229,0.302020877415584,0.30000000000291,0.250000000003183,0.839999999996508,1.50999999999431,0,0,0,0.0200000000186265,1.13999999999942,1.78000000001612,1.13999999999942,1.78000000001612
1,2,-1.8974358974359,0.974358974358974,c2,1.24894589825316,0.735652943676399,1.15457827239598,0.595976015107691,0.164375183214892,0.164375183474901,0.0943676258571837,0.139676928568708,0.119194977847847,0.331749992124229,0.302020877415584,0.30000000000291,0.250000000003183,0.839999999996508,1.50999999999431,0,0,0,0.0200000000186265,1.13999999999942,1.78000000001612,1.13999999999942,1.78000000001612
2,1,-1.79487179487179,-1.58974358974359,c1,0.99999022241876,0.859462435199713,0.896238412478766,0.841540628624814,0.143795335997806,0.143795336277013,0.103751809939994,0.0179218065748993,0.0744501125574928,0.331749992124229,0.302020877415584,0.0200000000040745,0,0.769999999996799,1.63000000000102,0,0,0.0100000000020373,0,0.80000000000291,1.63000000000102,1.94000000000233,3.41000000001713
2,2,-1.79487179487179,-1.58974358974359,c2,1.24999022241876,0.609462435199713,1.14623832238816,0.591540631088502,0.143795335997806,0.143795336277013,0.103751900030602,0.0179218041112115,0.0744501125574928,0.331749992124229,0.302020877415584,0.0200000000040745,0,0.769999999996799,1.63000000000102,0,0,0.0100000000020373,0,0.80000000000291,1.63000000000102,1.94000000000233,3.41000000001713
3,1,-2,-1.28205128205128,c1,0.999987442304905,0.864953221658313,0.886380349255892,0.844112739897925,0.12428813572392,0.1242881361886,0.113607093049012,0.0208404817603881,0.0816728418868917,0.331749992124229,0.302020877415584,0.0800000000017462,0,0.669999999998254,1.66999999998507,0,0,0,0,0.75,1.66999999998507,2.69000000000233,5.0800000000022
3,2,-2,-1.28205128205128,c2,1.2499874423049,0.614953221658313,1.13638027059146,0.594112740096131,0.12428813572392,0.1242881361886,0.113607171713449,0.0208404815621817,0.0816728418868917,0.331749992124229,0.302020877415584,0.0800000000017462,0,0.669999999998254,1.66999999998507,0,0,0,0,0.75,1.66999999998507,2.69000000000233,5.0800000000022
4,1,-1.79487179487179,-0.461538461538462,c1,0.999512211427175,0.711637388936446,0.923214614731714,0.866032501540682,0.12097259323687,0.120972593501189,0.0762975966954604,-0.154395112604236,0.121776799177471,0.340856885203247,0.276651232266309,0.0299999999988358,0,0.739999999997963,1.20000000000118,0,0,0.0100000000020373,0,0.779999999998836,1.20000000000118,3.47000000000116,6.30000000000337
4,2,-1.79487179487179,-0.461538461538462,c2,1.24951221142717,0.461637388936446,1.17321456759868,0.616032501424774,0.12097259323687,0.120972593501189,0.0762976438284912,-0.154395112488328,0.121776799177471,0.340856885203247,0.276651232266309,0.0299999999988358,0,0.739999999997963,1.20000000000118,0,0,0.0100000000020373,0,0.779999999998836,1.20000000000118,3.47000000000116,6.30000000000337
5,1,-1.69230769230769,0.358974358974359,c1,0.997200700296594,0.878415992173152,0.892643651137886,0.846323337369384,0.130487336770165,0.130487337077749,0.104557049158708,0.0320926548037681,0.0773373131175084,0.350662116169537,0.276651232266309,0.0199999999967986,0.0899999999978718,0.650000000001455,1.55000000000337,0,0,0,0,0.669999999998254,1.64000000000124,4.13999999999942,7.95000000001392
5,2,-1.69230769230769,0.358974358974359,c2,1.24720070029659,0.628415992173152,1.14264360333911,0.596323337941464,0.130487336770165,0.130487337077749,0.104557096957486,0.0320926542316881,0.0773373131175084,0.350662116169537,0.276651232266309,0.0199999999967986,0.0899999999978718,0.650000000001455,1.55000000000337,0,0,0,0,0.669999999998254,1.64000000000124,4.13999999999942,7.95000000001392
6,1,2,-2,c1,0.999876590195913,0.999876590195913,0.730506916205286,1.045915995369,0.209910915513188,0.234440616701885,0.269369673990627,-0.0460394051730871,0.204298733044444,0.350662116169537,0.276651232266309,0.0199999999967986,0.0799999999881038,0.919999999998254,2.24999999999682,0,0,0,0,0.939999999995052,2.32999999998492,5.09999999999854,10.2799999999988
6,2,2,-2,c2,1.24987659019591,0.749876590195913,0.980507429318664,0.60947539230915,0.20991081879103,0.239191953975621,0.26936916087725,0.140401197886763,0.204298733044444,0.350662116169537,0.276651232266309,0.0199999999967986,0.0799999999881038,0.919999999998254,2.24999999999682,0,0,0,0,0.939999999995052,2.32999999998492,5.09999999999854,10.2799999999988
7,1,-2,0.358974358974359,c1,0.999418339322227,0.93968062234104,0.917252030368957,0.87257769443687,0.172846461297597,0.172843107274467,0.0821663089532706,0.0671029279041693,0.0785262087684858,0.350662116169537,0.276651232266309,0.0299999999988358,0.190000000015061,0.620000000002619,2.05999999998403,0,0,0,0,0.650000000001455,2.24999999999909,5.75,12.5399999999977
7,2,-2,0.358974358974359,c2,1.24941833932223,0.68968062234104,1.16003442395896,0.616047258515778,0.176693989022101,0.176691325335391,0.0893839153632654,0.073633363825262,0.0785262087684858,0.350662116169537,0.276651232266309,0.0299999999988358,0.190000000015061,0.620000000002619,2.05999999998403,0,0,0,0,0.650000000001455,2.24999999999909,5.75,12.5399999999977
8,1,-1.28205128205128,-0.974358974358974,c1,0.998868348136542,0.331009161876317,0.915531795426944,0.735066604837527,0.154507419760475,0.157496578967735,0.0833365527095984,-0.404057442961211,0.341330727619096,0.487574573951454,0.146427124945494,0.0400000000008731,0.0800000000185719,0.849999999998545,2.23999999998478,0,0,0.0200000000040745,0,0.910000000003492,2.32000000000335,6.66000000000349,14.880000000001
8,2,-1.28205128205128,-0.974358974358974,c2,1.24886834813654,0.0810091618763166,1.16507483544098,0.618408372396942,0.157279894017523,0.158606791169275,0.0837935126955662,-0.537399210520626,0.341330727619096,0.487574573951454,0.146427124945494,0.0400000000008731,0.0800000000185719,0.849999999998545,2.23999999998478,0,0,0.0200000000040745,0,0.910000000003492,2.32000000000335,6.66000000000349,14.880000000001
9,1,-0.358974358974359,-0.769230769230769,c1,0.963705953527306,0.117552139305306,0.748997379611382,0.576618329871451,0.185170794985895,0.19239355031968,0.214708573915925,-0.459066190566145,0.394790648693793,0.64357815716994,0.0761435414854623,0.0299999999988358,0.210000000012769,0.659999999996217,2.10999999999876,0.0100000000020373,0,0.0199999999967986,0,0.719999999993888,2.32000000001153,7.37999999999738,17.2000000000126
9,2,-0.358974358974359,-0.769230769230769,c2,1.21370595352731,-0.132447860694694,1.07550048410945,0.457040336280727,0.192010260389785,0.195324710476141,0.138205469417852,-0.589488196975421,0.394790648693793,0.64357815716994,0.0761435414854623,0.0299999999988358,0.210000000012769,0.659999999996217,2.10999999999876,0.0100000000020373,0,0.0199999999967986,0,0.719999999993888,2.32000000001153,7.37999999999738,17.2000000000126
10,1,-0.153846153846154,-0.564102564102564,c1,0.905316275362809,0.278589912850233,0.709899296552351,0.445904406728687,0.195039361175223,0.199742101617713,0.195416978810458,-0.167314493878453,0.166085334044827,0.654815259963038,0.0681867847177862,0.120000000002619,0.189999999997781,0.709999999999127,1.78999999998587,0,0,0.0100000000020373,0,0.840000000003783,1.97999999998365,8.22000000000116,19.1799999999962
10,2,-0.153846153846154,-0.564102564102564,c2,1.15531627536281,0.0285899128502334,1.08138242282223,0.225285623831496,0.199747969602988,0.202207540484273,0.0739338525405788,-0.196695710981263,0.166085334044827,0.654815259963038,0.0681867847177862,0.120000000002619,0.189999999997781,0.709999999999127,1.78999999998587,0,0,0.0100000000020373,0,0.840000000003783,1.97999999998365,8.22000000000116,19.1799999999962
11,1,0.256410256410256,-0.256410256410256,c1,0.677448491488459,0.677448491488459,0.678496919889938,0.476117997863298,0.188050900402165,0.190522156954594,-0.00104842840147856,0.201330493625161,0.144970245752415,0.659793076755433,0.0666790231817288,0.0500000000029104,0.170000000005984,0.609999999993306,2.49000000001297,0,0,0,0,0.669999999998254,2.66000000001895,8.88999999999942,21.8400000000152
11,2,0.256410256410256,-0.256410256410256,c2,0.927448491488459,0.427448491488459,1.02130468809219,0.24111160274208,0.190567625323456,0.191917282959195,-0.0938561966037276,0.186336888746379,0.144970245752415,0.659793076755433,0.0666790231817288,0.0500000000029104,0.170000000005984,0.609999999993306,2.49000000001297,0,0,0,0,0.669999999998254,2.66000000001895,8.88999999999942,21.8400000000152
