iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.153846153846154,-0.769230769230769,c2,0.311024572848422,0.156411845308353,0.744762786388969,0.276717856365833,0.224538884524661,0.141561167514327,-0.433738213540547,-0.120306011057479,0.318278474124396,0.000627548905745836,0.508959154172257,0.0199999999986176,0,0.0100000000002183,0.00999999999999091,0,0,0,0,0.0299999999988358,0.00999999999999091,0.0299999999988358,0.00999999999999091
2,1,0.153846153846154,0.0512820512820511,c2,0.482215832586822,0.352068541872328,0.27245939115034,0.122193289203727,0.0308491275077016,0.0458026334046759,0.209756441436482,0.229875252668602,0.220045900340758,9.99789214953489e-27,0.508959154172257,0.0200000000004366,0,0,0.0200000000004366,0,0,0,0,0.0200000000004366,0.0200000000004366,0.0499999999992724,0.050000000000864
3,1,-0.564102564102564,-0.769230769230769,c2,0.0120812268225879,-0.233127249366589,0.297326097480167,0.155788259492591,0.0711049938469856,0.0656350637693181,-0.285244870657579,-0.38891550885918,0.341042452832234,0.11645012037007,0.0179412622148723,0,0.00999999999839929,0.0200000000004366,0.0200000000004366,0,0,0,0,0.0399999999990541,0.0299999999988358,0.0899999999983265,0.0799999999996999
4,1,-0.871794871794872,-0.974358974358974,c2,0.0480787335996345,-0.183343357505109,0.0341040285935348,-0.175450108063868,0.0678956787242293,0.103328307296971,0.0139747050060998,-0.00789324944124059,0.0113489155153511,1.00003208434913e-26,0.0179412622148723,0.0200000000004366,0.0200000000004366,0.0200000000004366,0,0,0,0,0.00999999999839929,0.0400000000008731,0.0299999999988358,0.1299999999992,0.120000000000573
5,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00554879417453213,-0.235840091543446,0.0115581464110379,0.0244533400141445,-0.00391472785471769,-0.0118729635016819,0.00884003270606994,0.000152380252988463,0,0.0100000000002183,0.069999999999709,0.0200000000004366,0.0100000000020373,0,0,0,0,0.0300000000006548,0.0800000000017462,0.159999999999854,0.200000000002319
6,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.0044797067940735,-0.242893673269655,0.00163757235665709,0.00402355175500896,-0.00173608105711076,-0.00326735955142476,0.00261625838509363,1.00003425282587e-26,0,0.0299999999988358,0,0.0500000000010914,0.0199999999967986,0,0,0.0100000000002183,0,0.0900000000001455,0.0199999999967986,0.25,0.219999999999118
7,1,-2,-2,c1,0.99999191486526,1.24715656286505,0.87878654351401,0.972595239058149,0.266866209239373,0.307022383212307,0.12120537135125,0.274561323806902,0.212220006803073,1.00003425282587e-26,0,0.0799999999999272,0.0100000000020373,0,0.0200000000004366,0.00999999999839929,0,0,0,0.0899999999983265,0.0300000000024738,0.339999999998327,0.250000000001592
8,1,2,0.358974358974359,c1,0.761697700880486,0.761837835223259,0.734502103286191,0.932416447078484,0.248011165562429,0.300937632375654,0.0271955975942952,-0.170578611855225,0.122140622544194,1.00003425282587e-26,0,0.0200000000004366,0.0200000000000955,0.0200000000004366,0.00999999999839929,0,0.0200000000004366,0,0.0200000000004366,0.0400000000008731,0.0699999999993679,0.3799999999992,0.32000000000096
9,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.00339684383461869,-0.245577840998434,0.000632565798064164,0.00244452295124732,-0.00065321809765595,-0.000583191822646323,0.000619195681956358,1.00003425282587e-26,0,0.0100000000002183,0.00999999999839929,0.0200000000004366,0.0200000000004366,0,0,0.0100000000002183,0,0.0400000000008731,0.0299999999988358,0.420000000000073,0.349999999999795
10,1,-2,2,c2,0.988891003461758,0.748163695222971,0.849357730853981,0.623246665536567,0.221186999709369,0.263205325609938,0.139533272607777,0.124917029686404,0.132426958113351,1.00003425282587e-26,0,0.0199999999986176,0.00999999999999091,0.0100000000002183,0.0100000000020373,0,0,0,0,0.0299999999988358,0.0200000000020282,0.449999999998909,0.370000000001824
11,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163406162656921,-0.24771305504513,4.38187924717649e-05,0,4.69324523688641e-09,2.44249065417534e-15,3.3186255327743e-09,1.00003425282587e-26,0,0.0200000000004366,0.0299999999988358,0.0200000000004366,0.0200000000004366,0,0,0,0,0.0500000000010914,0.0499999999992724,0.5,0.420000000001096
12,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.729472489618704,0.474900735975967,0.146177767015863,0.21418355755153,0.0825763011600816,0.178791084453244,0.139257131582637,1.00003425282587e-26,0,0.0199999999986176,0.160000000000537,0.0100000000002183,0.0499999999992724,0,0,0.0200000000004366,0,0.0499999999992724,0.209999999999809,0.549999999999272,0.639999999999304
