iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.153846153846154,-0.769230769230769,c1,0.916730245296644,0.525312860781301,0.470111280237387,0.545526517342466,0.00928196430966453,0.164930006342774,0.446618965059258,-0.0202136565611646,0.316130583669293,0.533561510599916,0.190351402023356,0.0300000000024738,0.0100000000020373,0.0299999999988358,0.0499999999956344,0,0.150000000002592,0,0,0.0800000000017462,0.210000000000264,0.0800000000017462,0.210000000000264
1,2,0.153846153846154,-0.769230769230769,c2,1.16673024529664,0.275312860781301,0.720111280237387,0.295526517342466,0.00928196430966443,0.164930006342774,0.446618965059258,-0.0202136565611648,0.316130583669293,0.533561510599916,0.190351402023356,0.0300000000024738,0.0100000000020373,0.0299999999988358,0.0499999999956344,0,0.150000000002592,0,0,0.0800000000017462,0.210000000000264,0.0800000000017462,0.210000000000264
2,1,-2,1.69230769230769,c1,0.999751246462276,0.999406078077514,0.521203353176028,0.790596236038572,0.10318142030975,0.204021923980548,0.478547893286248,0.208809842038942,0.369194824111223,0.533561510599916,0.190351402023356,0.00999999999839929,0,0.0200000000004366,0.0299999999988358,0.0100000000020373,0.0199999999967986,0,0,0.0400000000008731,0.0499999999956344,0.120000000002619,0.279999999999973
2,2,-2,1.69230769230769,c2,1.24975124646228,0.749406078077514,0.771203353176028,0.540596236038572,0.10318142030975,0.204021923980548,0.478547893286248,0.208809842038942,0.369194824111223,0.533561510599916,0.190351402023356,0.00999999999839929,0,0.0200000000004366,0.0299999999988358,0.0100000000020373,0.0199999999967986,0,0,0.0400000000008731,0.0499999999956344,0.120000000002619,0.279999999999973
3,1,-1.17948717948718,-1.07692307692308,c1,0.998819714956133,0.302259019564244,0.830625241456981,0.249290304276569,0.161201681909574,0.0525815677649736,0.168194473499152,0.0529687152876749,0.124689746400584,0.533561510599916,0.190351402023356,0,0,0.0300000000024738,0.0900000000019645,0,0.190000000002328,0.00999999999839929,0,0.0400000000008731,0.280000000004293,0.180000000000291,0.560000000004266
3,2,-1.17948717948718,-1.07692307692308,c2,1.24881971495613,0.0522590195642441,1.08062524145698,-0.000709695723430936,0.161201681909574,0.0525815677649736,0.168194473499152,0.052968715287675,0.124689746400584,0.533561510599916,0.190351402023356,0,0,0.0300000000024738,0.0900000000019645,0,0.190000000002328,0.00999999999839929,0,0.0400000000008731,0.280000000004293,0.180000000000291,0.560000000004266
4,1,-0.0512820512820513,-0.769230769230769,c1,0.936373560778195,0.352065369285095,0.541041028914865,0.453737623131862,0.00589584635583684,0.025525011303298,0.39533253186333,-0.101672253846768,0.288639098141392,0.549506250976945,0.188092572772046,0.0400000000008731,0,0.00999999999839929,0.0199999999967986,0,0.0100000000020373,0.0200000000004366,0,0.069999999999709,0.0299999999988358,0.25,0.590000000003101
4,2,-0.0512820512820513,-0.769230769230769,c2,1.1863735607782,0.102065369285095,0.791041028914865,0.203737623131862,0.00589584635583709,0.0255250113032982,0.395332531863331,-0.101672253846768,0.288639098141392,0.549506250976945,0.188092572772046,0.0400000000008731,0,0.00999999999839929,0.0199999999967986,0,0.0100000000020373,0.0200000000004366,0,0.069999999999709,0.0299999999988358,0.25,0.590000000003101
5,1,-0.666666666666667,-0.564102564102564,c1,0.969899897008146,0.0218435074993847,0.907739371382033,0.15927245880738,0.10452023397555,0.0896814793749884,0.0621605256261132,-0.137428951307996,0.106655163034262,0.623967762871486,0.141749812107074,0.0100000000020373,0.0199999999967986,0.129999999997381,0.069999999999709,0.0100000000020373,0.0999999999985448,0.0200000000004366,0,0.170000000001892,0.189999999995052,0.420000000001892,0.779999999998154
5,2,-0.666666666666667,-0.564102564102564,c2,1.21989989700815,-0.228156492500615,1.15773937138203,-0.0907275411926195,0.10452023397555,0.0896814793749885,0.0621605256261131,-0.137428951307996,0.106655163034262,0.623967762871486,0.141749812107074,0.0100000000020373,0.0199999999967986,0.129999999997381,0.069999999999709,0.0100000000020373,0.0999999999985448,0.0200000000004366,0,0.170000000001892,0.189999999995052,0.420000000001892,0.779999999998154
6,1,-0.564102564102564,-0.0512820512820513,c1,0.888209290473723,0.36272645109499,0.697252270629982,0.417216267457138,0.0840683117155608,0.105439137521122,0.190957019843741,-0.0544898163621481,0.140416743151918,0.606408582940039,0.139948910845796,0.0900000000001455,0.00999999999999091,0.0299999999988358,0.0300000000020191,0.0200000000004366,0.0500000000029104,0,0,0.139999999999418,0.0900000000049204,0.56000000000131,0.870000000003074
6,2,-0.564102564102564,-0.0512820512820513,c2,1.13820929047372,0.11272645109499,0.947252270629982,0.167216267457138,0.0840683117155608,0.105439137521122,0.190957019843741,-0.0544898163621479,0.140416743151918,0.606408582940039,0.139948910845796,0.0900000000001455,0.00999999999999091,0.0299999999988358,0.0300000000020191,0.0200000000004366,0.0500000000029104,0,0,0.139999999999418,0.0900000000049204,0.56000000000131,0.870000000003074
7,1,-0.769230769230769,0.256410256410256,c1,0.907698964641492,0.606322987707055,0.575139923687244,0.596485721648592,0.0566247074124132,0.0335614726191009,0.332559040954248,0.00983726605846269,0.235257611485701,0.606408582940039,0.139948910845796,0.0299999999988358,0.00999999999999091,0.0299999999988358,0.0299999999988358,0.0100000000020373,0.25,0,0.0199999999967986,0.069999999999709,0.309999999995625,0.650000000001455,1.1799999999987
7,2,-0.769230769230769,0.256410256410256,c2,1.15769896464149,0.356322987707055,0.825139923687244,0.346485721648592,0.0566247074124132,0.0335614726191011,0.332559040954248,0.00983726605846275,0.235257611485701,0.606408582940039,0.139948910845796,0.0299999999988358,0.00999999999999091,0.0299999999988358,0.0299999999988358,0.0100000000020373,0.25,0,0.0199999999967986,0.069999999999709,0.309999999995625,0.650000000001455,1.1799999999987
8,1,-0.0512820512820513,-0.0512820512820513,c1,0.683460499926791,0.576927683141867,0.657447236346378,0.535157840857083,0.0503566283411801,0.0659364276408895,0.0260132635804127,0.0417698422847841,0.0347951836221607,0.625176901498086,0.134832604947221,0.0299999999988358,0.0299999999988358,0.0200000000004366,0,0.0200000000004366,0.190000000002328,0,0,0.0799999999981083,0.220000000001164,0.729999999999563,1.39999999999986
8,2,-0.0512820512820513,-0.0512820512820513,c2,0.933460499926791,0.326927683141867,0.907447236346379,0.285157840857083,0.0503566283411801,0.0659364276408895,0.0260132635804126,0.0417698422847843,0.0347951836221607,0.625176901498086,0.134832604947221,0.0299999999988358,0.0299999999988358,0.0200000000004366,0,0.0200000000004366,0.190000000002328,0,0,0.0799999999981083,0.220000000001164,0.729999999999563,1.39999999999986
