iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,1.58974358974359,c2,1.03135102569305,0.746233537128123,1.13653706403574,0.512809357381158,0.184473281941147,0.184473282071775,-0.105186038342695,0.233424179746964,0.181039982259133,0.389679416326199,0.246944540805339,0.0500000000029104,0.0300000000042928,0.369999999998981,0.550000000005639,0,0,0,0,0.420000000001892,0.580000000009932,0.420000000001892,0.580000000009932
2,1,-1.58974358974359,-0.0512820512820513,c2,1.24712204483065,0.451550282872742,1.12709313790008,0.520054548867841,0.182405700456618,0.18240570055955,0.120028906930573,-0.068504265995099,0.097723520603986,0.389756026486751,0.246944540805339,0.219999999997526,0.0399999999935972,0.470000000001164,0.709999999998672,0,0,0,0,0.68999999999869,0.749999999992269,1.13000000000102,1.3300000000022
3,1,-1.58974358974359,-0.461538461538462,c2,1.24869460986621,0.318009436805824,1.1161466313319,0.526132090966432,0.194002751456108,0.194002751589126,0.132547978534304,-0.208122654160608,0.174476367724094,0.396444049523145,0.229969300672906,0.469999999997526,0.0699999999987995,0.389999999999418,0.630000000000109,0,0,0,0,0.859999999996944,0.699999999998909,2,2.03000000000111
4,1,-1.58974358974359,-0.358974358974359,c2,1.24835834536806,0.343529498317913,1.09418866982484,0.561698414353064,0.20732521373954,0.20732521373954,0.154169675543216,-0.21816891603515,0.188899397538813,0.404403968248032,0.229969300672906,0.0600000000013097,0,0.389999999999418,0.589999999988322,0,0,0.0200000000004366,0,0.470000000001164,0.589999999988322,2.47000000000116,2.62999999999874
5,1,-0.153846153846154,-0.461538461538462,c2,1.12839432725628,0.0567753218065362,1.14415402915133,0.538740645616649,0.188175714100603,0.188175714409845,-0.0157597018950486,-0.481965323810113,0.340983094565704,0.503060595866778,0.139796241085023,0.0800000000017462,0,0.719999999997526,0.850000000004002,0.0100000000020373,0,0,0,0.81000000000131,0.850000000004002,3.28000000000247,3.50000000000273
6,1,0.153846153846154,-0.0512820512820513,c2,0.835735633686288,0.440050541749204,0.747166500572576,0.307354031249168,0.0514815174524196,0.0514825591887896,0.0885691331137115,0.132696510500036,0.112811469362385,0.473026522068118,0.11408385930766,0.18999999999869,0.0400000000081491,0.450000000000728,1.42999999999893,0,0,0,0,0.639999999999418,1.47000000000708,3.94000000000233,4.9700000000098
7,1,0.461538461538462,-0.666666666666667,c2,1.10737796868586,0.495223122285738,0.750801169411239,0.621153395974775,0.194251198634031,0.194251198901138,0.356576799274619,-0.125930273689037,0.267399932322661,0.473026522068118,0.11408385930766,0.069999999999709,0.0399999999895044,0.56000000000131,0.530000000002019,0.0200000000004366,0,0,0,0.650000000001455,0.569999999991524,4.60000000000218,5.54000000000133
8,1,0.461538461538462,2,c2,1.07304798323237,0.749832438285217,0.7568257942384,0.631165156960739,0.222845447242658,0.22284544764936,0.316222188993967,0.118667281324478,0.238828805286421,0.473026522068118,0.11408385930766,0.309999999997672,0.0200000000090768,0.75,1.90999999998667,0,0,0.0100000000020373,0,1.06999999999971,1.92999999999574,5.67000000000189,7.48999999999705
9,1,0.256410256410256,0.0512820512820511,c2,0.719127518173593,0.527653588906148,0.686148299164625,0.547671683085394,0.0723871774628534,0.07238717755648,0.0329792190089684,-0.0200180941792454,0.0272795984300598,0.493041150710597,0.106206268603469,0.180000000000291,0.270000000001801,0.669999999998254,1.60999999999922,0,0.0800000000017462,0.0900000000001455,0,0.959999999999127,1.96000000000276,6.63000000000102,9.44999999999982
10,1,0.564102564102564,-1.79487179487179,c2,1.24812724936518,0.689141630419674,1.12251728457511,0.43473999405046,0.216775613616737,0.215497173335277,0.125609964790069,0.254401636369214,0.200621603824085,0.493041150710597,0.106206268603469,0.31000000000131,0.0500000000042746,0.549999999999272,2.16999999999553,0,0,0,0,0.860000000000582,2.2199999999998,7.4900000000016,11.6699999999996
11,1,-1.48717948717949,-2,c1,0.999994676179388,0.897724620223816,1.11505940204552,0.468518828311403,0.239539300483401,0.303177715269492,-0.115064725866129,0.429205791912413,0.314211316592679,0.493041150710597,0.106206268603469,0.0299999999988358,0.00999999999476131,0.700000000000728,1.86999999999989,0,0,0.0600000000013097,0,0.81000000000131,1.89999999999873,8.30000000000291,13.5699999999983
12,1,-0.358974358974359,-0.871794871794872,c2,1.22346947778794,-0.112156603191146,1.10835197663096,0.420336297775407,0.211047334069749,0.208725595895292,0.115117501156981,-0.532492900966553,0.385227678556722,0.49473154091572,0.0820425118936916,0.309999999997672,0.0199999999999818,0.470000000001164,2.11999999999944,0,0,0,0,0.779999999998836,2.13999999999942,9.08000000000175,15.7099999999978
13,1,1.8974358974359,-0.153846153846154,c2,1.13445825217893,0.749166385828318,0.689879876128543,0.6562468542229,0.232928939336465,0.233835464382389,0.444578376050383,0.0929195316054177,0.321157260392293,0.636368552221244,0.0820425118936916,0.0499999999992724,0.220000000013442,0.590000000000146,2.27999999999975,0,0,0,0,0.639999999999418,2.50000000001319,9.72000000000116,18.210000000011
14,1,-1.17948717948718,0.256410256410256,c2,1.22677124039537,0.433840460965797,1.0770946695165,0.388740001954091,0.206857757901412,0.207163494815693,0.149676570878867,0.0451004590117066,0.110537611863843,0.636368552221244,0.0820425118936916,0.119999999998981,0.129999999991469,0.490000000001601,2.27999999999975,0,0,0,0,0.619999999998981,2.40999999999121,10.3600000000006,20.6200000000022
15,1,-0.974358974358974,0.153846153846154,c2,1.20643165432082,0.306325321458121,1.08937838437319,0.401855703225124,0.199696080181409,0.199913477898695,0.117053269947629,-0.0955303817670027,0.106835204511392,0.636368552221244,0.0820425118936916,0.0300000000024738,0.400000000007822,0.579999999998108,2.29999999999063,0,0.0100000000093132,0,0,0.610000000000582,2.71000000000777,10.9700000000012,23.3300000000099
16,1,-0.974358974358974,0.256410256410256,c2,1.20170631366249,0.382042860554669,1.09236033725165,0.404442662266874,0.196076920413752,0.1962600536045,0.109345976410837,-0.0223998017122044,0.0789249443268266,0.636368552221244,0.0820425118936917,0.0499999999992724,0.169999999991433,1.37000000000262,1.95000000000164,0,0.0199999999999818,0.0199999999967986,0,1.45000000000073,2.13999999999305,12.4200000000019,25.470000000003
17,1,2,2,c1,0.964674342952283,0.999999568869173,-0.91478121141937,2.18836633686789,1.27057275619157,2.38616932317016,1.87945555437165,-1.18836676799871,1.57234995407227,0.636368552221244,0.0820425118936917,0.739999999997963,0.339999999996053,0.950000000000728,2.17999999999802,0,0,0.0600000000013097,0,1.75,2.51999999999407,14.1700000000019,27.9899999999971
18,1,-2,2,c1,0.999876590195913,0.999876590195913,1.21525651016216,0.981596390077669,0.68765287566928,1.64589823577007,-0.21537991996625,0.0182802001182439,0.152844161879071,0.636368552221244,0.0820425118936917,0.709999999999127,0.0800000000031105,1.02999999999884,2.05999999999767,0.0100000000020373,0,0.0299999999988358,0,1.79999999999927,2.14000000000078,15.9700000000012,30.1299999999978
19,1,1.8974358974359,1.8974358974359,c2,1.19120901839951,0.749998718251158,1.09346778680262,0.385298332869226,0.461309500038568,0.423493245046793,0.0977412315968911,0.364700385381932,0.266982882833157,0.636368552221244,0.0820425118936916,0.889999999999418,0.0300000000133878,1.38000000000102,2.31999999999289,0,0,0.00999999999839929,0,2.29999999999927,2.35000000000628,18.2700000000004,32.5000000000041
20,1,2,-2,c1,0.999876590195913,0.999876590195913,0.341469443600687,2.27502168013351,3.47237234227328,3.08091504457053,0.658407146595226,-1.27514508993759,1.01476474393813,0.636368552221244,0.0820425118936916,0.81000000000131,0.839999999993779,0.93999999999869,2.16000000000622,0.0300000000024738,0,0.149999999997817,0,1.93000000000029,3,20.2000000000007,35.5000000000041
21,1,0.871794871794872,2,c1,0.817077926086966,0.999945720153696,-0.210570832346178,1.61732495156457,1.57646849159682,1.37232134321724,1.02764875843314,-0.617379231410874,0.847708406849509,0.636368552221244,0.0820425118936916,0.650000000001455,0.059999999993579,0.840000000000146,2.03999999999996,0.00999999999839929,0,0.069999999999709,0,1.56999999999971,2.09999999999354,21.7700000000004,37.5999999999976
22,1,2,1.17948717948718,c1,0.849638985918567,0.999981312653057,-0.998053606549249,-0.319445909751295,1.1916885550322,1.40247369150183,1.84769259246782,1.31942722240435,1.60543702951597,0.636368552221244,0.0820425118936916,1.09000000000015,0.0600000000135879,0.950000000000728,2.34999999999854,0,0,0.0400000000008731,0.0199999999895226,2.08000000000175,2.43000000000166,23.8500000000022,40.0299999999993
