iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-2,c1,0.99999191486526,1.24715656286505,0.67429745200452,0.81215645529504,0.296008279606131,0.296008279606131,0.32569446286074,0.435000107570011,0.275058588731708,9.99789214953489e-27,0.524269276911299,0.0600000000013097,0.279999999992469,0.5,0.899999999998272,0,0,0.0200000000004366,0,0.580000000001746,1.17999999999074,0.580000000001746,1.17999999999074
1,2,-2,-2,c2,0.812048790778786,0.653691820429211,0.755782691845845,0.589185554631869,0.296008279606132,0.296008279606133,0.0562660989329409,0.0645062657973424,0.275058588731708,9.99789214953489e-27,0.524269276911299,0.0600000000013097,0.279999999992469,0.5,0.899999999998272,0,0,0.0200000000004366,0,0.580000000001746,1.17999999999074,0.580000000001746,1.17999999999074
2,1,0.461538461538462,0.871794871794872,c1,0.0675509559824204,0.284365988576635,0.142902284062688,0.359269113249025,0.141688131846573,0.141688131846573,-0.0753513280802671,-0.07490312467239,0.063772288547892,9.99789214953489e-27,0.524269276911299,0.0299999999988358,0.0200000000095315,0.409999999999854,0.599999999987176,0.0100000000020373,0,0.0499999999992724,0.0200000000040745,0.5,0.640000000000782,1.08000000000175,1.83999999999151
2,2,0.461538461538462,0.871794871794872,c2,0.854754674551356,0.68286592187366,0.798081568196262,0.640824544238539,0.141688131846572,0.141688131846572,0.0566731063550946,0.0420413776351212,0.063772288547892,9.99789214953489e-27,0.524269276911299,0.0299999999988358,0.0200000000095315,0.409999999999854,0.599999999987176,0.0100000000020373,0,0.0499999999992724,0.0200000000040745,0.5,0.640000000000782,1.08000000000175,1.83999999999151
3,1,-2,0.769230769230769,c1,0.997165328472156,1.19675836659301,0.787496773717367,0.952381329920531,0.189074316035494,0.189074316035494,0.209668554754789,0.24437703667248,0.212848668829316,9.99789214953489e-27,0.524269276911299,0.970000000001164,0.0699999999947067,0.829999999998108,0.690000000003693,0,0.0100000000093132,0.0800000000017462,0,1.88000000000102,0.770000000007713,2.97000000000116,2.60999999999922
3,2,-2,0.769230769230769,c2,0.854207765043688,0.682511752449002,0.645642619030404,0.498018489015564,0.189074316035494,0.189074316035494,0.208565146013284,0.184493263433438,0.212848668829316,9.99789214953489e-27,0.524269276911299,0.970000000001164,0.0699999999947067,0.829999999998108,0.690000000003693,0,0.0100000000093132,0.0800000000017462,0,1.88000000000102,0.770000000007713,2.97000000000116,2.60999999999922
4,1,-0.461538461538462,0.666666666666667,c1,0.665090082051859,0.671285979132922,0.851608888783651,1.02995006237352,0.301339022940822,0.301339022940822,-0.186518806731792,-0.3586640832406,0.209207668398229,9.99789214953489e-27,0.524269276911299,0.860000000000582,0.17999999999347,0.559999999997672,0.639999999999418,0.0200000000004366,0,0.0100000000020373,0,1.45000000000073,0.829999999987649,4.42000000000189,3.43999999998687
4,2,-0.461538461538462,0.666666666666667,c2,0.622346678401814,0.494182275032451,0.711817155805629,0.554491792259466,0.301339022940822,0.301339022940822,-0.0894704774038149,-0.0603095172270149,0.209207668398229,9.99789214953489e-27,0.524269276911299,0.860000000000582,0.17999999999347,0.559999999997672,0.639999999999418,0.0200000000004366,0,0.0100000000020373,0,1.45000000000073,0.829999999987649,4.42000000000189,3.43999999998687
5,1,-0.461538461538462,-0.769230769230769,c1,0.941354440165363,1.00783154657421,0.862968960575569,0.98999756325573,0.140048755659787,0.140048755659787,0.0783854795897937,0.0178339833184838,0.415922109064726,0.00805945249151268,0.0512802192046168,0.0999999999985448,0.269999999999527,0.540000000000873,0.880000000003292,0,0,0.0299999999988358,0.0100000000002183,0.669999999998254,1.18000000000302,5.09000000000015,4.61999999998989
5,2,-0.461538461538462,-0.769230769230769,c2,0.0315724397518813,-0.206079478716452,0.559136807149329,0.432025768963273,0.140048755659787,0.140048755659787,-0.527564367397448,-0.638105247679725,0.415922109064726,0.00805945249151268,0.0512802192046168,0.0999999999985448,0.269999999999527,0.540000000000873,0.880000000003292,0,0,0.0299999999988358,0.0100000000002183,0.669999999998254,1.18000000000302,5.09000000000015,4.61999999998989
