iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.769230769230769,1.17948717948718,c1,0.909528084596506,0.971649090334059,0.881702233671084,0.704806897243406,0.234600274736576,0.234600274736576,0.0278258509254218,0.266842193090652,0.189709032459123,0.449981484511253,0.235640845672456,1.47999999999956,0.139999999995325,0.610000000000582,0.710000000003674,3.81999999999971,30.3599999999988,0,0.0100000000093132,5.90999999999985,31.2200000000071,5.90999999999985,31.2200000000071
2,1,0.871794871794872,0.564102564102564,c1,0.0464585402992231,0.983574226606173,0.683667059693412,0.879388222340341,0.102305651469016,0.213902787599238,-0.637208519394189,0.104186004265832,0.456557455679684,0.515142181833485,0.145143621479353,0.340000000000146,0.459999999985939,1.54999999999927,0.930000000000291,0.0100000000020373,0.130000000004657,0.0499999999992724,0,1.95000000000073,1.5300000000002,7.86000000000058,32.7500000000073
3,1,0.358974358974359,-0.0512820512820513,c1,0.501598750559233,0.791253581808215,0.487098104048307,0.652911601343106,0.266820048902369,0.17040715651182,0.014500646510926,0.138341980465108,0.0983584574610725,0.607120498347955,0.123263662601084,5.40999999999985,0.259999999986576,1.04000000000087,0.61000000001286,0.0299999999988358,0.129999999990105,0.110000000000582,0,6.59000000000015,0.999999999989541,14.4500000000007,33.7499999999968
4,1,-1.07692307692308,-0.769230769230769,c1,0.995310058159743,0.131183625294371,0.891470827598716,0.399966422192484,0.251284070473492,0.189509537228163,0.103839230561027,-0.268782796898113,0.203748346879034,0.613411061219882,0.118804597120411,9.43999999999869,0.460000000001401,2.45000000000073,0.72000000000844,0.069999999999709,0.179999999988922,0.670000000001892,0,12.6599999999999,1.35999999999876,27.1100000000006,35.1099999999956
5,1,0.564102564102564,1.17948717948718,c1,0.216193771575851,0.994344970608553,0.316908850717336,0.902779041662306,0.22328447910501,0.179054227910371,-0.100715079141485,0.0915659289462468,0.0962492766473202,0.613411061219882,0.118804597120411,5.06000000000131,0.410000000001219,2.48999999999796,0.839999999999691,0.0100000000020373,0.169999999998254,0.0199999999967986,0,7.57999999999811,1.41999999999916,34.6899999999987,36.5299999999947
6,1,-0.0512820512820513,-0.0512820512820513,c1,0.683460499926791,0.576927683141867,0.710039218232665,0.588254824254483,0.0673918160371779,0.0552397451390043,-0.0265787183058738,-0.011327141112616,0.0204295422436249,0.653308078084242,0.104322992922293,1.67000000000189,0.220000000011623,1.65999999999985,0.889999999988959,0.0299999999988358,0.270000000004075,0.0400000000008731,0,3.40000000000146,1.38000000000466,38.0900000000001,37.9099999999994
7,1,0.256410256410256,0.461538461538462,c1,0.231589479742433,0.899147556425443,0.264008876009517,0.878400627221452,0.107433242537988,0.0888630910008639,-0.0324193962670835,0.0207469292039913,0.0272162848834812,0.676104061737231,0.0976491276921073,0.720000000001164,0.419999999996435,2.88999999999942,0.780000000003838,0.0200000000004366,0.180000000007567,0.00999999999839929,0.0199999999895226,3.63999999999942,1.39999999999736,41.7299999999996,39.3099999999968
8,1,0.666666666666667,0.564102564102564,c2,0.271843507499385,0.719899897008146,0.414538506051209,0.694770774254737,0.119731618064821,0.117975854894121,-0.142694998551825,0.0251291227534094,0.102453246464085,0.730263657236123,0.0697220071977689,1.06999999999971,0.239999999997963,0.530000000002474,0.840000000002419,0.0299999999988358,0.400000000008731,0.0200000000004366,0.0199999999895226,1.65000000000146,1.49999999999864,43.380000000001,40.8099999999954
9,1,0.256410256410256,0.256410256410256,c2,0.583859530083524,0.593817512459323,0.564073564856083,0.572370554156073,0.0671221962581509,0.063621594035037,0.0197859652274417,0.0214469583032503,0.0206331825034686,0.742821585017338,0.0659071075024867,2.84000000000015,0.33000000000311,0.610000000000582,0.879999999999654,0.0299999999988358,0.180000000007567,0.0200000000004366,0,3.5,1.39000000001033,46.880000000001,42.2000000000057
10,1,-0.666666666666667,-0.769230769230769,c1,0.982868322585151,0.0054797239917409,1.00065149121488,0.0667583989933035,0.0439131412135004,0.0416537160290137,-0.0177831686297337,-0.0612786750015626,0.0451182728861637,0.772848847504276,0.0555585335697518,0.369999999998981,0.489999999987958,1.36000000000058,0.830000000005839,0.0600000000013097,0.279999999998836,0,0,1.79000000000087,1.59999999999263,48.6700000000019,43.7999999999984
