iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.8974358974359,0.153846153846154,c2,1.24916638582832,0.634458252178927,1.00800458480412,0.597891187018393,0.235609292957495,0.235609292957495,0.241161801024193,0.0365670651605341,0.172476323777624,0.504133090513633,0.215934920628719,1.31999999999971,0.0100000000002183,2.54000000000087,0.599999999984902,3.41999999999825,22.3000000000011,0.0299999999988358,0,7.30999999999767,22.9099999999862,7.30999999999767,22.9099999999862
2,1,-1.69230769230769,-0.461538461538462,c2,1.24919359262811,0.393322987957643,1.04819821992623,0.6039856980666,0.22598961474211,0.225989614742103,0.200995372701877,-0.210662710108957,0.205885790279486,0.504137004207875,0.215934920628719,0.110000000000582,0,0.389999999999418,0.599999999994907,3.69000000000233,22.3899999999967,0.0100000000020373,0,4.22000000000116,22.9899999999916,11.5299999999988,45.8999999999778
3,1,0.769230769230769,-1.79487179487179,c2,1.24809591973011,0.715362046903096,1.07691184267725,0.573891025184157,0.224601820645067,0.224601820645067,0.171184077052863,0.14147102171894,0.157031904756074,0.504137004207875,0.215934920628719,0.340000000003783,0.0300000000188447,0.360000000000582,0.559999999984939,2.82999999999447,29.1399999999967,0.0600000000049477,0,3.61000000000058,29.7300000000005,15.1399999999994,75.6299999999783
4,1,1.48717948717949,0.461538461538462,c2,0.737685828670494,0.747930863546326,1.09830985230886,0.591574902899024,0.220157724789295,0.220157724789295,-0.360624023638362,0.156355960647302,0.27793602938002,0.504137004207875,0.215934920628719,0.989999999997963,0.0500000000174623,0.44999999999709,0.690000000002328,3.56000000000495,30.5899999999974,0.0199999999967986,0,5.02999999999884,31.3300000000172,20.1800000000003,106.959999999995
5,1,0.974358974358974,0.974358974358974,c2,0.383113714599224,0.746498816322691,0.544513245746234,0.702766860272544,0.151654872459162,0.151654872880879,-0.161399531147011,0.0437319560501473,0.118241897469651,0.504137004207875,0.215934920628719,3.13999999999942,0,1.75,2.1100000000024,3.86000000000058,30.229999999995,0.0500000000029104,0.0199999999895226,8.81999999999971,32.3599999999869,29,139.319999999982
6,1,0.974358974358974,0.871794871794872,c2,0.343845902574724,0.745108506079118,0.698886681246351,0.678609094562666,0.220805924937018,0.22080592497427,-0.355040778671627,0.0664994115164516,0.255417429174077,0.504137004207875,0.215934920628719,3.37000000000262,0.310000000013133,1.5,1.80999999998403,3.5199999999968,28.650000000016,0.169999999998254,0,8.56999999999971,30.7700000000132,37.5699999999997,170.089999999996
7,1,-1.38461538461538,0.666666666666667,c2,1.23743621766268,0.654274579970014,0.89746049978299,0.642553875429184,0.336355951892431,0.33635595189826,0.339975717879688,0.0117207045408306,0.240541954409977,0.504137004207875,0.215934920628719,2.59000000000378,0.149999999997817,0.690000000002328,1.85999999999876,4.16999999999825,29.7299999999932,0,0,7.45000000000437,31.7399999999898,45.0400000000009,201.829999999985
8,1,-1.17948717948718,1.07692307692308,c2,1.22517740284421,0.716823244218465,0.912695005887907,0.647812017186289,0.371035357634194,0.371035357634442,0.312482396956299,0.0690112270321763,0.226282785319653,0.504137004207875,0.215934920628719,0.0199999999967986,0.290000000010878,0.620000000002619,1.89999999998327,3.09999999999854,31.1500000000051,0,0,3.73999999999796,33.3399999999992,48.7799999999988,235.169999999985
9,1,0.666666666666667,1.69230769230769,c2,0.871771299347206,0.749521303274332,0.977979836792602,0.64178732602522,0.291269911355832,0.291269911355831,-0.106208537445396,0.107733977249112,0.10697397646204,0.504137004207875,0.215934920628719,0.0400000000008731,0.169999999997344,0.720000000001164,0.809999999997672,4.12999999999738,31.8900000000149,0.0400000000008731,0,4.95000000000437,32.8700000000099,53.7300000000032,268.039999999995
10,1,2,2,c1,0.964674342952283,0.999999568869173,0.572667145220635,0.662553705247092,0.367551102161574,0.367550657706829,0.392007197731649,0.337445863622081,0.365745371774594,0.504137004207875,0.215934920628719,3.46999999999389,0.130000000005566,1.63999999999942,2.13999999999578,3.97000000000116,30.8899999999858,0.0500000000029104,0,9.12999999999738,33.1599999999871,62.8600000000006,301.199999999982
