iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-0.0512820512820513,c1,0.998205205228074,1.20763498174288,0.496902156461923,0.554613955541087,0.0770837674542074,0.0770837674542074,0.501303048766151,0.653021026201797,0.422398831178796,0.00095435536989101,0.784322830432393,1.75,0.0199999999999818,0.69999999999709,0.589999999986048,0.810000000004948,6.45000000001164,0.0299999999988358,0,3.29000000000087,7.05999999999767,3.29000000000087,7.05999999999767
1,2,-2,-0.0512820512820513,c2,0.650355891892646,0.520344579717295,0.518053480440916,0.384558148565206,0.0770837674542074,0.0770837674542075,0.132302411451731,0.135786431152088,0.422398831178796,0.00095435536989101,0.784322830432393,1.75,0.0199999999999818,0.69999999999709,0.589999999986048,0.810000000004948,6.45000000001164,0.0299999999988358,0,3.29000000000087,7.05999999999767,3.29000000000087,7.05999999999767
2,1,0.256410256410256,0.769230769230769,c1,0.152605895408303,0.329459884311554,0.614669239233997,0.687335216893281,0.181642268279398,0.181642268279398,-0.462063343825694,-0.357875332581727,0.321451709763835,0.0698512684871944,0.596591229489636,1.5199999999968,0.190000000014152,1.04000000000087,1.25999999998248,0.80000000000291,6.47000000000116,0.0599999999976717,0,3.43999999999505,7.9199999999978,6.72999999999593,14.999999999985
2,2,0.256410256410256,0.769230769230769,c2,0.788592731247483,0.636455034777984,0.596003533845156,0.450291342006178,0.181642268279398,0.181642268279398,0.192589197402326,0.186163692771806,0.321451709763835,0.0698512684871944,0.596591229489636,1.5199999999968,0.190000000014152,1.04000000000087,1.25999999998248,0.80000000000291,6.47000000000116,0.0599999999976717,0,3.43999999999505,7.9199999999978,6.72999999999593,14.999999999985
3,1,0.461538461538462,0.564102564102564,c1,0.0625606387612848,0.281785477676194,0.202145607415885,0.362803916686184,0.0927867103273255,0.0927867103273255,-0.139584968654601,-0.0810184390099893,0.0878609539337313,0.00429285418098904,0.532992254524865,1.09000000000378,0.110000000007858,1.30000000000291,1.75999999998749,0.439999999995052,3.16000000000349,0.0400000000008731,0,2.87000000000262,5.02999999999884,9.59999999999854,20.0299999999838
3,2,0.461538461538462,0.564102564102564,c2,0.774819381844007,0.625965240241425,0.72495692252677,0.577550644079764,0.0927867103273255,0.0927867103273255,0.0498624593172375,0.0484145961616604,0.0878609539337313,0.00429285418098904,0.532992254524865,1.09000000000378,0.110000000007858,1.30000000000291,1.75999999998749,0.439999999995052,3.16000000000349,0.0400000000008731,0,2.87000000000262,5.02999999999884,9.59999999999854,20.0299999999838
4,1,-0.358974358974359,-1.69230769230769,c1,0.995973972215076,1.18654901273484,0.6536412702364,0.786365674970388,0.242094201282484,0.242094201282484,0.342332701978676,0.40018333776445,0.343176527887905,9.99789214953489e-27,0.532992254524865,1.18999999999505,0.300000000002001,0.75,0.839999999996508,0.540000000000873,3.20000000001301,0.0500000000029104,0,2.54999999999563,4.34000000001151,12.1699999999983,24.3699999999953
4,2,-0.358974358974359,-1.69230769230769,c2,0.420684769107802,0.284327142102593,0.743947527785064,0.583063352423405,0.242094201282484,0.242094201282484,-0.323262758677262,-0.298736210320812,0.343176527887905,9.99789214953489e-27,0.532992254524865,1.18999999999505,0.300000000002001,0.75,0.839999999996508,0.540000000000873,3.20000000001301,0.0500000000029104,0,2.54999999999563,4.34000000001151,12.1699999999983,24.3699999999953
5,1,0.461538461538462,1.17948717948718,c1,0.202886046405231,0.357187615680221,0.0105055504482335,0.290507860086913,0.120022877940287,0.120022877940287,0.192380495956998,0.0666797555933084,0.10536258750675,9.99789214953489e-27,0.532992254524865,0.849999999998545,0.0199999999895226,1.04000000000087,1.27000000001271,0.580000000001746,3.20999999998276,0.0299999999988358,0,2.5199999999968,4.49999999998499,14.6999999999971,28.8699999999803
5,2,0.461538461538462,1.17948717948718,c2,0.914777026365537,0.71817419795271,0.862998436134234,0.701814737463886,0.120022877940287,0.120022877940287,0.0517785902313033,0.0163594604888239,0.10536258750675,9.99789214953489e-27,0.532992254524865,0.849999999998545,0.0199999999895226,1.04000000000087,1.27000000001271,0.580000000001746,3.20999999998276,0.0299999999988358,0,2.5199999999968,4.49999999998499,14.6999999999971,28.8699999999803
