iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.461538461538462,0.358974358974359,c2,1.02393390952689,0.447850332620736,1.04824450700666,0.487907042495755,0.125674176655324,0.0317239706961434,-0.0243105974797708,-0.0400567098750196,0.033132651235865,0.171749764205381,0.301952751234787,6.65999999999985,0.140000000000555,1.61000000000058,0.770000000002938,0,0,0.0100000000002183,0.0100000000020373,8.28000000000065,0.92000000000553,8.28000000000065,0.92000000000553
2,1,-0.461538461538462,-0.256410256410256,c2,1.14914755642544,-0.0184105202575667,1.05692389297516,0.525675733035697,0.116099737962067,0.116099737962067,0.0922236634502807,-0.544086253293264,0.39021471981647,0.117668307276176,0.186025987912471,3.5,0.309999999997217,1.3799999999992,0.670000000003938,0,0,0.0100000000002183,0,4.88999999999942,0.980000000001155,13.1700000000001,1.90000000000668
3,1,-0.358974358974359,0.0512820512820511,c2,1.04125358180821,0.251598750559233,0.861125822963498,0.204120088527731,0.102472800407125,0.0774866728470685,0.180127758844717,0.0474786620315018,0.131719840674672,0.255783620447741,0.178465324686022,1.63999999999942,0.439999999994598,0.600000000000364,0.550000000004957,0,0,0.0799999999999272,0,2.32999999999993,0.989999999999554,15.5,2.89000000000624
4,1,0.153846153846154,-0.256410256410256,c2,0.959008843848494,0.361074439083364,0.802310308422035,0.270045912290718,0.0744613165941029,0.114155161316563,0.15669853542646,0.0910285267926457,0.128141764649229,0.267794782395549,0.175343655721667,1.55000000000109,0.190000000000509,1.77999999999884,0.699999999995043,0.0200000000004366,0,0.1200000000008,0,3.48999999999978,0.889999999995553,18.9899999999998,3.78000000000179
5,1,-0.256410256410256,-0.358974358974359,c1,0.873168276018951,0.276983720761294,0.842805195083989,0.394044263401095,0.0899852510210779,0.110317402756963,0.0303630809349623,-0.117060542639801,0.0855134121848372,0.295822637877648,0.164594934898001,5.23000000000138,0.3900000000001,1.77999999999884,0.980000000003201,0,0,0.0500000000010914,0,7.06000000000131,1.3700000000033,26.0500000000011,5.15000000000509
6,1,-0.0512820512820513,0.153846153846154,c1,0.585735633686288,0.690050541749204,0.541916158595786,0.621132652551742,0.0387479892888805,0.182359175196949,0.0438194750905019,0.0689178891974626,0.0577486876415423,0.305942133134327,0.162266916760295,6.54999999999927,0.309999999997899,5.51000000000022,0.779999999999518,0.0300000000006548,0,0.489999999999782,0,12.6099999999988,1.09999999999945,38.6599999999999,6.25000000000455
7,1,-0.871794871794872,-0.666666666666667,c1,0.987476944778629,0.0283480065405777,0.759888081260462,0.380464478588848,0.146816771633005,0.156667539361312,0.227588863518168,-0.35211647204827,0.296464753963444,0.343400335798992,0.141789568436643,26.3299999999999,0.470000000001619,2.92000000000007,1.66999999999439,0,0,0.0500000000010914,0,29.3000000000011,2.13999999999601,67.9600000000009,8.39000000000055
8,1,-0.769230769230769,-0.666666666666667,c2,1.23286832258515,-0.244520276008259,1.20363610468246,-0.211424136119929,0.0668780546556074,0.0612299327498872,0.0292322179026947,-0.0330961398883305,0.0312240055007246,0.343400335798992,0.121281750392703,9.22999999999956,0.650000000001455,0.619999999998981,0.810000000000173,0.0200000000004366,0,0.0600000000013097,0.0200000000040745,9.93000000000029,1.4800000000057,77.8900000000012,9.87000000000626
9,1,-0.358974358974359,-1.07692307692308,c1,0.986690690577534,0.227374076700918,0.930454378195079,0.241118379793567,0.120519187088017,0.133194607259994,0.0562363123824557,-0.0137443030926491,0.0409354900903834,0.460404121927721,0.121281750392703,1.98999999999978,0.299999999996999,0.510000000000218,1.0600000000029,0,0,0,0,2.5,1.3599999999999,80.3900000000012,11.2300000000062
10,1,0.358974358974359,0.358974358974359,c1,0.215251791998574,0.897003265466524,0.389132793006846,0.882564186761115,0.0488170993952679,0.0409184666151175,-0.173881001008272,0.0144390787054087,0.123375624629624,0.460404121927721,0.0751205004958513,3.75,1.26999999999839,3.32999999999993,0.809999999998126,0.0199999999986176,0,0.470000000001164,0,7.57999999999993,2.07999999999652,87.9700000000012,13.3100000000027
11,1,0.564102564102564,0.666666666666667,c1,0.0218435074993847,0.969899897008146,0.0681020339854753,0.943649821580361,0.0419355829216232,0.0436286534313644,-0.0462585264860906,0.0262500754277849,0.0376092922868056,0.642894159928694,0.0557444886279181,11.5499999999993,0.439999999999827,2.96999999999935,1.05999999999881,0.0100000000002183,0,0.0799999999999272,0,14.6299999999992,1.49999999999864,102.6,14.8100000000013
12,1,0.666666666666667,0.666666666666667,c2,0.253265462466891,0.727051597943169,0.343518312166747,0.702558828249709,0.0831720257255833,0.0847689466645586,-0.090252849699856,0.02449276969346,0.0661266687736562,0.814633295953891,0.0344070445277473,8.06999999999971,0.439999999999372,2.13999999999942,1.02999999999997,0,0,0.0800000000017462,0.0100000000020373,10.2900000000009,1.48000000000138,112.890000000001,16.2900000000027
13,1,0.256410256410256,0.256410256410256,c2,0.583859530083524,0.593817512459323,0.58308156807312,0.593167861595362,0.00679572373922368,0.0067035039058719,0.000777962010404587,0.000649650863961071,0.000716683728948172,0.826633757372365,0.0303264973786304,6.82999999999993,0.289999999999054,1.23999999999978,0.970000000000709,0,0,0.0399999999990541,0,8.1299999999992,1.25999999999976,121.02,17.5500000000025
14,1,0.256410256410256,0.461538461538462,c2,0.481589479742433,0.649147556425443,0.474978513027974,0.646637517328744,0.0215339574155088,0.02139839487834,0.00661096671445904,0.00251003909669867,0.00500025885163165,0.834601007620157,0.0278405221839901,1.14999999999964,0.709999999997535,0.540000000000873,0.780000000006112,0.0100000000002183,0,0,0,1.70000000000073,1.49000000000365,122.720000000001,19.0400000000061
15,1,-0.461538461538462,-0.358974358974359,c1,0.918100361393392,0.165981740526642,0.918977421253878,0.167263888160791,0.0143489108622141,0.0142337107506101,-0.000877059860486362,-0.00128214763414913,0.00109843901847817,0.842262939966775,0.0249392372004961,3.17000000000007,0.329999999997199,1.56999999999971,0.830000000001746,0.0100000000002183,0,0.0599999999994907,0,4.82999999999993,1.15999999999894,127.550000000001,20.200000000005
16,1,-0.153846153846154,-0.153846153846154,c1,0.772926133802851,0.457840284837719,0.772443217088,0.456643528614851,0.00609293493042302,0.00604456900324557,0.000482916714851456,0.0011967562228673,0.000912533289928245,0.848787284894994,0.0221248790743113,6.7599999999984,0.31999999999698,3.5,0.890000000000327,0,0,0.0800000000017462,0,10.3599999999988,1.20999999999731,137.91,21.4100000000024
