iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,1.48717948717949,0.358974358974359,c1,0.517951048052074,0.997397860336646,0.626809133636363,0.65552697306412,0.0772010618332766,0.0847449308225062,-0.108858085584289,0.341870887272526,0.253698429598589,0.38805308930838,0.308038472216551,0,0.0200000000186265,0.0500000000029104,0.0399999999990541,0.0199999999967986,0.0199999999895226,0.0100000000020373,0,0.0800000000017462,0.0800000000072032,0.0800000000017462,0.0800000000072032
2,1,-0.256410256410256,-2,c1,0.999740509951927,0.846599055459641,0.744820554567628,0.61128093314382,0.0941982141527484,0.00625731327212259,0.254919955384299,0.235318122315821,0.245314902057923,0.389592753430349,0.308038472216551,0.0800000000017462,0,0.0400000000008731,0.0299999999988358,0,0.0100000000093132,0.0199999999967986,0,0.139999999999418,0.0400000000081491,0.239999999997963,0.120000000015352
3,1,-0.256410256410256,0.974358974358974,c1,0.632042860554669,0.951706313662485,0.716833967209205,0.61876766680055,0.0804905590805336,0.0613840637433678,-0.0847911066545355,0.332938646861935,0.242937928638116,0.393109448248342,0.308038472216551,0.0100000000020373,0.0100000000093132,0.0500000000029104,0.0499999999883585,0.0199999999967986,0,0,0,0.0800000000017462,0.0599999999976717,0.319999999999709,0.200000000002547
4,1,1.48717948717949,-0.0512820512820513,c1,0.693846003733694,0.994726169360415,0.519478372172786,0.857034934443645,0.0148498078310093,0.141006271026875,0.174367631560908,0.137691234916769,0.157103384923855,0.393109448248342,0.308038472216551,0.0100000000020373,0.0099999999802094,0.0500000000029104,0.0700000000174441,0.0199999999967986,0.0199999999895226,0,0,0.0800000000017462,0.0999999999871761,0.400000000001455,0.320000000008349
5,1,-1.07692307692308,-0.256410256410256,c2,1.23361071672132,0.0381524104021181,1.08199019792912,0.24545409979492,0.147456906391901,0.0558621106561837,0.151620518792193,-0.207301689392802,0.181607780868447,0.41670809355261,0.256330263680738,0.0100000000020373,0.0100000000093132,0.0899999999965075,0.0799999999871943,0.0200000000040745,0.190000000002328,0.0199999999967986,0,0.139999999999418,0.279999999998836,0.540000000000873,0.600000000007185
6,1,-0.974358974358974,-0.256410256410256,c1,0.97661574084862,0.240086822379674,0.860128348886414,0.291195100574106,0.145393926555232,0.0184473645705861,0.116487391962206,-0.0511082781944321,0.0899482311837095,0.450089951979216,0.241292941554778,0.0100000000020373,0.0199999999895226,0.0800000000017462,0.0899999999965075,0,0.220000000001164,0,0,0.110000000000582,0.329999999987194,0.650000000001455,0.940000000003693
7,1,-0.666666666666667,0.0512820512820511,c1,0.901466586244182,0.438300923788875,0.812387961615915,0.372684805811984,0.00670234465364148,0.0578217712231862,0.0890786246282671,0.0656161179768906,0.078231950966408,0.460031730103495,0.239344863367293,0.0400000000008731,0,0.129999999997381,0.0500000000174623,0.0100000000020373,0.149999999994179,0.0500000000029104,0,0.230000000003201,0.200000000011642,0.880000000004657,1.14000000001533
8,1,-0.564102564102564,-0.461538461538462,c1,0.949293689206885,0.0775794262762144,0.90707849303071,0.174620627792973,0.0686709935894247,0.0658361213841887,0.0422151961761751,-0.0970412015167583,0.0748301997191276,0.510291247065671,0.215470079190067,0.0199999999967986,0.00999999999976353,0.0400000000008731,0.0500000000174623,0.0199999999967986,0,0,0.0099999999802094,0.0799999999944703,0.0699999999974352,0.959999999999127,1.23000000000229
9,1,0.461538461538462,0.564102564102564,c1,0.0775794262762144,0.949293689206885,0.381289710867697,0.905098826979787,0.0757938673214459,0.133654040607639,-0.303710284591482,0.0441948622270979,0.217017421897311,0.579391388453819,0.126539574875342,0.120000000002619,0.220000000013897,0.0500000000029104,0.0199999999895226,0,0.260000000009313,0.0199999999967986,0,0.190000000002328,0.500000000012733,1.18000000000029,1.73000000001502
10,1,0.564102564102564,0.769230769230769,c2,0.274016497603637,0.72752936115843,0.279836368914101,0.71262725398974,0.0286204123638041,0.0405916707304688,-0.00581987131046435,0.0149021071686902,0.0113124643676233,0.655035854314011,0.0857264492457945,0.0100000000020373,0,0.110000000000582,0.0799999999976535,0.0199999999967986,0.14000000001397,0.0800000000017462,0,0.260000000002037,0.230000000011842,1.44000000000233,1.98000000001639
11,1,-0.0512820512820513,-0.256410256410256,c1,0.777653588906148,0.469127518173593,0.762608044528579,0.371864359200212,0.0453389948880924,0.0635645399184775,0.0150455443775694,0.0972631589733808,0.069593428206615,0.672610728054755,0.0770581389042161,0.279999999998836,0.0199999999895226,0.0800000000017462,0.0100000000093132,0.0199999999967986,0.0499999999883585,0.0299999999988358,0,0.409999999996217,0.0799999999871943,1.84999999999854,2.06000000000358
12,1,-0.666666666666667,-0.666666666666667,c2,1.22705159794317,-0.246734537533109,1.21041145777724,-0.210635987524741,0.0131188643762004,0.0337852118310829,0.0166401401659337,-0.0360985500083683,0.028106934886684,0.707671764470045,0.0451193983350581,0.209999999999127,0.0200000000186265,0.0900000000037835,0.0299999999988358,0.0199999999967986,0.10999999998603,0.0299999999988358,0.0100000000093132,0.349999999998545,0.190000000002328,2.20999999999913,2.25000000000591
