iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.564102564102564,0.461538461538462,c1,0.812930860247617,0.749971885501195,0.689984833850087,0.811756016102637,0.21991769088053,0.219917690890177,0.122946026397529,-0.0617841306014416,0.0972959503380113,0.483550479439628,0.219295347928488,1.31999999999971,0.069999999992433,1.04000000000087,1.62999999999738,4.93999999999869,30.7099999999991,0.0600000000013097,0,7.36000000000058,32.4099999999889,7.36000000000058,32.4099999999889
1,2,-0.564102564102564,0.461538461538462,c2,1.06293086024762,0.499971885501195,0.939984836560236,0.561756016692393,0.21991769088053,0.219917690890177,0.122946023687381,-0.0617841311911977,0.0972959503380113,0.483550479439628,0.219295347928488,1.31999999999971,0.069999999992433,1.04000000000087,1.62999999999738,4.93999999999869,30.7099999999991,0.0600000000013097,0,7.36000000000058,32.4099999999889,7.36000000000058,32.4099999999889
2,1,0.666666666666667,0.666666666666667,c1,0.0032654624668913,0.977051597943169,0.62846638569775,0.840422669129674,0.196924614457696,0.196924614514927,-0.625200923230859,0.136628928813495,0.452517217378516,0.596852553314188,0.14979136109136,0.649999999997817,0.0299999999988358,0.659999999999854,1.41000000000577,4.81000000000131,30.4199999999969,0.0200000000004366,0,6.14999999999782,31.8600000000015,13.5299999999988,64.2699999999904
2,2,0.666666666666667,0.666666666666667,c2,0.253265462466891,0.727051597943169,0.878466394004376,0.590422667246925,0.196924614457696,0.196924614514927,-0.625200931537485,0.136628930696244,0.452517217378516,0.596852553314188,0.14979136109136,0.649999999997817,0.0299999999988358,0.659999999999854,1.41000000000577,4.81000000000131,30.4199999999969,0.0200000000004366,0,6.14999999999782,31.8600000000015,13.5299999999988,64.2699999999904
3,1,0.153846153846154,0.0512820512820511,c1,0.521071229929907,0.731899555976242,0.651216225651917,0.806987346287891,0.220044752890068,0.220044752890068,-0.130144995722009,-0.0750877903116491,0.106244755551897,0.618015008239247,0.139775854878025,0.75,0.0299999999988358,1.04999999999927,0.650000000000091,6.06000000000131,30.5699999999993,0.240000000001601,0,8.11000000000058,31.2499999999982,21.6399999999994,95.5199999999886
3,2,0.153846153846154,0.0512820512820511,c2,0.771071229929907,0.481899555976242,0.901216225651917,0.55698734627719,0.220044752890068,0.220044752890068,-0.13014499572201,-0.0750877903009481,0.106244755551897,0.618015008239247,0.139775854878025,0.75,0.0299999999988358,1.04999999999927,0.650000000000091,6.06000000000131,30.5699999999993,0.240000000001601,0,8.11000000000058,31.2499999999982,21.6399999999994,95.5199999999886
4,1,1.8974358974359,-1.8974358974359,c1,0.999725490851515,0.999725490851515,0.634948102232105,0.797601372615392,0.217092621519578,0.217092621519578,0.36477738861941,0.202124118236123,0.294887014323687,0.618015008239247,0.139775854878025,8.93000000000029,0.0200000000040745,2.09999999999854,0.550000000006548,7.93000000000029,29.9599999999923,0.0300000000024738,0,18.9900000000016,30.5300000000029,40.630000000001,126.049999999992
4,2,1.8974358974359,-1.8974358974359,c2,1.24972549085152,0.749725490851515,0.884948102232105,0.547601372552308,0.217092621519578,0.217092621519579,0.36477738861941,0.202124118299208,0.294887014323687,0.618015008239247,0.139775854878025,8.93000000000029,0.0200000000040745,2.09999999999854,0.550000000006548,7.93000000000029,29.9599999999923,0.0300000000024738,0,18.9900000000016,30.5300000000029,40.630000000001,126.049999999992
5,1,0.769230769230769,0.666666666666667,c1,0.0054797239917409,0.982868322585151,0.490017488885107,0.863373173079922,0.241911462026603,0.241911462088687,-0.484537764893366,0.119495149505229,0.352885234352692,0.618015008239247,0.139775854878025,0.25,0.0400000000040563,1.96999999999753,1.44999999999936,4.84000000000015,30.7500000000018,0.0600000000013097,0.00999999999476131,7.13999999999942,32.25,47.7700000000004,158.309999999986
5,2,0.769230769230769,0.666666666666667,c2,0.255479723991741,0.732868322585151,0.740017567354401,0.613373149113823,0.241911462026603,0.241911462088687,-0.48453784336266,0.119495173471328,0.352885234352692,0.618015008239247,0.139775854878025,0.25,0.0400000000040563,1.96999999999753,1.44999999999936,4.84000000000015,30.7500000000018,0.0600000000013097,0.00999999999476131,7.13999999999942,32.25,47.7700000000004,158.309999999986
