iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.461538461538462,0.153846153846154,c2,0.330197159610674,0.179407867930101,0.755782691845845,0.589185554631869,0.296008279606132,0.296008279606133,-0.425585532235171,-0.409777686701768,0.417756387004763,9.99789214953489e-27,0.524269276911299,0.0499999999992724,0.129999999993743,0.56000000000131,0.7199999999998,0.389999999999418,3.39999999999554,0.0800000000017462,0.0199999999999818,1.09000000000015,4.26999999998907,1.09000000000015,4.26999999998907
2,1,-0.461538461538462,0.0512820512820511,c2,0.272199793748624,0.109060489929726,0.423471283244894,0.269217440194519,0.157062497408777,0.157062497408777,-0.15127148949627,-0.160156950264793,0.155777585442418,0.0172028848676698,0.447764642700833,1.31999999999971,0,0.670000000001892,0.820000000011078,1.0099999999984,6.6599999999994,0.069999999999709,0,3.10000000000218,7.48000000001048,4.19000000000233,11.7499999999995
3,1,0.461538461538462,0.564102564102564,c1,0.0625606387612848,0.281785477676194,0.168132417173634,0.380006573950379,0.130438527165628,0.130386991338838,-0.105571778412349,-0.098221096274185,0.101962699430843,0.00777592416773595,0.447764642700833,1.66999999999825,0,0.619999999998981,0.749999999989541,1.18000000000029,6.54000000000406,0.0100000000020373,0.00999999999476131,3.5,7.29999999998836,7.69000000000233,19.0499999999879
4,1,-0.461538461538462,-0.153846153846154,c2,0.16739884807102,-0.0237698624309137,0.514551370991394,0.343233168210473,0.189637015025805,0.189653128029011,-0.347152522920374,-0.367003030641387,0.35721569021387,0.0420053663240273,0.278618944774529,0.94999999999709,0.0500000000029104,0.5,0.650000000002365,0.690000000002328,6.29999999999882,0.0299999999988358,0,2.16999999999825,7.00000000000409,9.86000000000058,26.049999999992
5,1,-0.666666666666667,-0.153846153846154,c2,0.142613407483789,-0.0562084821230673,0.324201096922318,0.143543974179028,0.231926566243113,0.231936866313782,-0.181587689438529,-0.199752456302095,0.190886265554052,0.0160387408622758,0.237800706653889,1.29000000000087,0.0899999999978718,1,1.32000000000289,1.02000000000044,6.41999999999825,0.19999999999709,0.0100000000093132,3.54000000000087,7.84000000000833,13.4200000000019,33.8900000000003
6,1,-0.461538461538462,-0.666666666666667,c2,0.030494955619385,-0.207569053745021,0.0553646898306723,-0.190001428137223,0.0404268212732828,0.0404268212701245,-0.0248697342112874,-0.0175676256077975,0.0215305033526369,0.0626090564730632,0.0494418018638586,1.90999999999985,0.199999999999363,0.779999999998836,1.41000000000031,0.780000000002474,6.51000000000022,0,0,3.47000000000116,8.11999999999989,16.9200000000019,42.0100000000002
7,1,-0.666666666666667,1.07692307692308,c2,0.796522321635958,0.64237244280049,0.413826834204033,0.226031454135313,0.257656425797349,0.257656217874736,0.382695487431926,0.416340988665177,0.399872263944035,1.00003208434913e-26,0.0494418018638586,0.0299999999988358,0,0.709999999999127,0.789999999991323,0.479999999999563,3.50999999999976,0.0600000000013097,0,1.27999999999884,4.29999999999109,18.2000000000007,46.3099999999913
8,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.0151305236920425,-0.232305065351773,0.0658528858343221,0.065853604868912,-0.0123868979550797,-0.0138559674693075,0.0131419761729366,0.00107097874216189,0.00190785090720417,3.95000000000073,0,1,1.4899999999966,0.349999999998545,3.23000000001184,0,0,5.29999999999927,4.72000000000844,23.5200000000004,51.0299999999997
9,1,-0.564102564102564,-0.769230769230769,c2,0.0120812268225879,-0.233127249366589,-0.0269348580158217,-0.272850382208721,0.0345254403001386,0.0345181205307019,0.0390160848384097,0.0397231328421319,0.0393711960633128,1.00003208434913e-26,0.00190785090720417,0.0299999999988358,0,0.670000000001892,1.69999999999982,0.479999999999563,3.15999999999121,0.0499999999992724,0.0199999999999818,1.22999999999956,4.87999999999101,24.75,55.9099999999908
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,-0.195850014913617,-0.217326254091859,0.321600568900744,0.363518727175896,1.0078988056924,0.87101807452107,0.941948111272209,1.00003208434913e-26,0.00190785090720417,0.880000000001019,0.270000000009986,1.38999999999942,2.24999999999864,0.650000000001455,3.32999999998856,0.0799999999981083,0,3,5.84999999999718,27.75,61.7599999999879
11,1,2,2,c1,0.931059854020269,0.987435444167095,0.107903324104598,0.259326165643813,0.414861650974147,0.414836293198672,0.823156529915672,0.728109278523282,0.777087444955362,1.00003208434913e-26,0.00190785090720417,1.47999999999956,0.0199999999999818,1.47000000000116,2.05000000000018,0.360000000000582,3.07000000001199,0,0,3.31000000000131,5.14000000001215,31.0600000000013,66.9000000000001
12,1,-2,-0.0512820512820513,c2,0.650355891892646,0.520344579717295,0.331019394146551,0.173453877293468,0.375152641560258,0.375214091770422,0.319336497746095,0.346890702423826,0.333398378985889,1.00003208434913e-26,0.00190785090720417,0.0299999999988358,0.149999999991451,1.81999999999971,2.05000000000109,0.639999999999418,3.32000000000789,0.0100000000020373,0,2.5,5.52000000000044,33.5600000000013,72.4200000000005
13,1,2,-2,c2,0.988891003461758,0.748163695222971,0.598558609159227,0.41748774161897,0.545007359015687,0.544728853856849,0.390332394302531,0.330675953604001,0.361736066997654,1.00003208434913e-26,0.00190785090720417,0.610000000000582,0.0299999999897409,0.779999999998836,2.15999999999713,0.450000000000728,3.25000000000091,0.0299999999988358,0,1.88999999999942,5.43999999998778,35.4700000000012,77.8599999999883
14,1,-1.07692307692308,-0.358974358974359,c2,0.121008576094691,-0.0847924121931479,0.341176746664587,0.164509267928224,0.318358846316374,0.318002512380395,-0.220168170569896,-0.249301680121372,0.235186469682499,1.00003208434913e-26,0.00190785090720417,0.0799999999981083,0.0600000000031287,0.720000000001164,2.04999999999609,0.650000000001455,3.06000000000267,0.0200000000004366,0,1.47000000000116,5.17000000000189,36.9400000000023,83.0299999999902
15,1,-1.07692307692308,-0.358974358974359,c2,0.121008576094691,-0.0847924121931479,0.319846002886152,0.14098915357954,0.313914101920764,0.313622829827934,-0.198837426791461,-0.225781565772687,0.212736501023938,1.00003208434913e-26,0.00190785090720417,0.630000000001019,0,1.21999999999753,1.96000000000367,0.5,3.22999999999274,0.0100000000020373,0,2.36000000000058,5.18999999999642,39.3100000000013,88.2199999999866
16,1,-1.79487179487179,-0.461538461538462,c2,0.463005948763346,0.331247643011193,0.306424724908538,0.148404176469739,0.320561074250494,0.320522740636334,0.156581223854808,0.182843466541454,0.170219583069583,1.00003208434913e-26,0.00190785090720417,0.159999999999854,0.17000000000462,1.86999999999898,2.38000000000056,0.630000000001019,3.22000000000116,0.0799999999981083,0.00999999999476131,2.73999999999796,5.78000000000111,42.0499999999993,93.9999999999877
17,1,-1.07692307692308,-0.358974358974359,c2,0.121008576094691,-0.0847924121931479,0.315929966630847,0.137347784353551,0.303803106378097,0.303576349050172,-0.194921390536156,-0.222140196546699,0.208974418781767,1.00003208434913e-26,0.00190785090720417,0.610000000000582,0.0100000000002183,0.68999999999869,2.27000000001271,0.43999999999869,3.1299999999901,0,0,1.73999999999796,5.41000000000304,43.7999999999993,99.4099999999908
18,1,-1.07692307692308,-0.358974358974359,c2,0.121008576094691,-0.0847924121931479,0.301581788648491,0.121382949881536,0.300040325451665,0.299846209623261,-0.1805732125538,-0.206175362074684,0.193797529678047,1.00003208434913e-26,0.00190785090720417,0.0400000000008731,0.199999999999363,1.19000000000233,2.19999999999709,0.529999999998836,3.14000000000078,0.0200000000004366,0,1.78000000000247,5.53999999999724,45.5800000000017,104.949999999988
19,1,-2,2,c1,0.999253414191623,1.22267627755271,3.80454438680502,-0.101780636528929,11.0365812781964,1.34285959129034,-2.8052909726134,1.32445691408164,2.1936093041247,1.00003208434913e-26,0.00190785090720417,0.990000000001601,0.360000000003311,1.07999999999811,2.24999999999955,0.5,3.08000000000948,0.120000000002619,0,2.70999999999913,5.69000000001233,48.2999999999993,110.64
20,1,1.07692307692308,-2,c1,0.997451251880455,1.19951487229346,0.916051720116741,-0.798108227631587,4.30573906164074,0.69226190291702,0.081399531763714,1.99762309992505,1.4137050493518,1.00003208434913e-26,0.00190785090720417,1.82999999999811,0.439999999986412,1.05000000000291,2.11000000000286,0.369999999998981,3.06999999999789,0,0,3.25,5.61999999998716,51.5600000000013,116.259999999987
21,1,2,2,c2,0.999343394466053,0.74996498723941,0.164882411340784,-0.993499231652777,0.35400770960593,3.44189016910341,0.834460983125269,1.74346421889219,1.36674661421123,1.00003208434913e-26,0.00190785090720417,0.0499999999992724,0.110000000001492,1.45000000000073,2.47000000001162,0.529999999998836,3.25,0.0499999999992724,0,2.07999999999811,5.83000000001311,53.6399999999994,122.090000000001
22,1,2,0.974358974358974,c1,0.752017546666421,0.752021633669113,0.153300645683956,-0.286733906838293,1.11696328471889,0.370371098967775,0.598716900982465,1.03875554050741,0.847783875895526,1.00003208434913e-26,0.00190785090720417,1.03000000000247,0.159999999991214,1.40999999999985,2.58000000000084,0.700000000000728,3.30999999999767,0.0999999999985448,0.0100000000093132,3.2400000000016,6.05999999999904,56.880000000001,128.15
23,1,-2,2,c2,0.988891003461758,0.748163695222971,0.165863564398506,-0.721289765717842,0.228400741624245,1.56887647257012,0.823027439063251,1.46945346094081,1.19093820984171,1.00003208434913e-26,0.00190785090720417,1.09000000000015,0.0499999999883585,0.93999999999869,2.22000000000116,0.430000000000291,3.4099999999994,0,0,2.45999999999913,5.67999999998892,59.3400000000001,133.829999999989
24,1,1.28205128205128,1.48717948717949,c1,0.52822810549628,0.563143468762421,0.0705680348989688,0.0461359208659076,1.46089303608454,0.195981474757434,0.457660070597312,0.517007547896513,0.488236389877435,1.00003208434913e-26,0.00190785090720417,0.0600000000013097,0.100000000012187,1.12999999999738,2.33999999998969,0.290000000000873,3.27000000000908,0,0,1.47999999999956,5.71000000001095,60.8400000000001,139.54
